# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     299     0.12960     0.19252    -0.04429    4.961436781    6.004652313    1.043215531
     1     299     0.11520     0.17113    -0.03937    4.955591120    6.004663748    1.049072628
     1     299     0.10080     0.14974    -0.03445    4.951694955    6.014507991    1.062813036
     1     299     0.08640     0.12834    -0.02953    4.957534211    6.037303641    1.079769431
     1     299     0.07200     0.10695    -0.02461    4.963585581    6.042638740    1.079053159
     1     299     0.05760     0.08556    -0.01969    4.969802431    6.043004447    1.073202016
     1     299     0.04320     0.06417    -0.01476    4.979733627    6.041047616    1.061313989
     1     299     0.02880     0.04278    -0.00984    4.993419045    6.054121243    1.060702198
     1     299     0.01440     0.02139    -0.00492    5.002471772    6.067156053    1.064684281
     1     299     0.00000     0.00000     0.00000    4.994504881    6.064027553    1.069522672
     1     300     0.14400     0.07008     0.03581    5.076382938    6.162877628    1.086494690
     1     300     0.12960     0.06308     0.03223    5.075374883    6.161755739    1.086380856
     1     300     0.11520     0.05607     0.02865    5.072368923    6.157918089    1.085549166
     1     300     0.10080     0.04906     0.02507    5.067356388    6.150126028    1.082769639
     1     300     0.08640     0.04205     0.02149    5.060383014    6.139059731    1.078676717
     1     300     0.07200     0.03504     0.01791    5.051699907    6.126078103    1.074378196
     1     300     0.05760     0.02803     0.01433    5.041683253    6.112073425    1.070390172
     1     300     0.04320     0.02103     0.01074    5.031030033    6.097921563    1.066891530
     1     300     0.02880     0.01402     0.00716    5.021405583    6.084836009    1.063430426
     1     300     0.01440     0.00701     0.00358    5.016526766    6.076560171    1.060033405
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.01438     0.00318    5.021184490    6.083145555    1.061961065
     1     300     0.00000     0.02876     0.00636    5.035036769    6.100765249    1.065728480
     1     300     0.00000     0.04315     0.00954    5.048779839    6.119264267    1.070484428
     1     300     0.00000     0.05753     0.01272    5.059203201    6.135386833    1.076183632
     1     300     0.00000     0.07191     0.01590    5.065332798    6.146830779    1.081497982
     1     300     0.00000     0.08629     0.01908    5.067359498    6.153576956    1.086217458
     1     300     0.00000     0.10068     0.02226    5.066352308    6.156851027    1.090498719
     1     300     0.00000     0.11506     0.02544    5.063827930    6.157703966    1.093876037
     1     300     0.00000     0.12944     0.02862    5.061476624    6.157017182    1.095540558
     1     300     0.00000     0.14382     0.03180    5.060537407    6.156573661    1.096036254
     1     300     0.14400     0.21391     0.06762    5.070854200    6.162643850    1.091789650
     1     300     0.12960     0.19252     0.06085    5.065979123    6.155984658    1.090005535
     1     300     0.11520     0.17113     0.05409    5.055657982    6.139802637    1.084144655
     1     300     0.10080     0.14974     0.04733    5.050960720    6.130497441    1.079536721
     1     300     0.08640     0.12834     0.04057    5.057482366    6.143954685    1.086472319
     1     300     0.07200     0.10695     0.03381    5.068003532    6.156130355    1.088126824
     1     300     0.05760     0.08556     0.02705    5.073622061    6.161362290    1.087740229
     1     300     0.04320     0.06417     0.02028    5.068782105    6.145788756    1.077006651
     1     300     0.02880     0.04278     0.01352    5.052091234    6.119542982    1.067451748
     1     300     0.01440     0.02139     0.00676    5.028038081    6.092301186    1.064263105
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.00000    -0.01168    5.015339294    6.075130695    1.059791402
     1     300     0.00000     0.00000    -0.02337    5.013678371    6.074944469    1.061266098
     1     300     0.00000     0.00000    -0.03505    5.011162009    6.076163307    1.065001298
     1     300     0.00000     0.00000    -0.04673    5.008641170    6.079582463    1.070941293
     1     300     0.00000     0.00000    -0.05841    5.006517874    6.081602607    1.075084732
     1     300     0.00000     0.00000    -0.07010    5.004038722    6.080287833    1.076249111
     1     300     0.00000     0.00000    -0.08178    5.001107526    6.076730778    1.075623252
     1     300     0.00000     0.00000    -0.09346    4.998186166    6.072384443    1.074198277
     1     300     0.00000     0.00000    -0.10515    4.996078264    6.069318860    1.073240596
     1     300     0.00000     0.00000    -0.11683    4.995315426    6.068275438    1.072960012
     1     300     0.14400     0.07008    -0.08102    5.032271674    6.117341058    1.085069384
     1     300     0.12960     0.06308    -0.07291    5.032062357    6.117185310    1.085122953
     1     300     0.11520     0.05607    -0.06481    5.031315661    6.116262495    1.084946834
     1     300     0.10080     0.04906    -0.05671    5.029853260    6.113268955    1.083415695
     1     300     0.08640     0.04205    -0.04861    5.027398639    6.107870721    1.080472081
     1     300     0.07200     0.03504    -0.04051    5.023986256    6.100702081    1.076715825
     1     300     0.05760     0.02803    -0.03241    5.019676914    6.092045775    1.072368862
     1     300     0.04320     0.02103    -0.02430    5.015369944    6.082264669    1.066894725
     1     300     0.02880     0.01402    -0.01620    5.013935878    6.074873639    1.060937761
     1     300     0.01440     0.00701    -0.00810    5.015223450    6.074728780    1.059505330
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     300     0.00000     0.01438    -0.00850    5.018883815    6.079534889    1.060651074
     1     300     0.00000     0.02876    -0.01701    5.028621490    6.091483264    1.062861774
     1     300     0.00000     0.04315    -0.02551    5.041076506    6.105806273    1.064729766
     1     300     0.00000     0.05753    -0.03401    5.053683854    6.121597490    1.067913637
     1     300     0.00000     0.07191    -0.04251    5.065459771    6.138070454    1.072610683
     1     300     0.00000     0.08629    -0.05102    5.075917757    6.154389429    1.078471672
     1     300     0.00000     0.10068    -0.05952    5.084675583    6.169310918    1.084635335
     1     300     0.00000     0.11506    -0.06802    5.091351215    6.180543767    1.089192552
     1     300     0.00000     0.12944    -0.07652    5.095574044    6.186347088    1.090773045
     1     300     0.00000     0.14382    -0.08503    5.097020530    6.188072440    1.091051910
     1     300     0.14400     0.21391    -0.04921    5.049462713    6.131233164    1.081770451
     1     300     0.12960     0.19252    -0.04429    5.053522213    6.132586525    1.079064312
     1     300     0.11520     0.17113    -0.03937    5.063961557    6.138969018    1.075007461
     1     300     0.10080     0.14974    -0.03445    5.076726416    6.160719419    1.083993003
     1     300     0.08640     0.12834    -0.02953    5.086602428    6.188841818    1.102239389
     1     300     0.07200     0.10695    -0.02461    5.089251040    6.193613708    1.104362668
     1     300     0.05760     0.08556    -0.01969    5.082906164    6.185732406    1.102826242
     1     300     0.04320     0.06417    -0.01476    5.068090501    6.149973268    1.081882767
     1     300     0.02880     0.04278    -0.00984    5.047104581    6.113592798    1.066488217
     1     300     0.01440     0.02139    -0.00492    5.024726799    6.087700259    1.062973460
     1     300     0.00000     0.00000     0.00000    5.015886209    6.075326213    1.059440004
     1     301     0.14400     0.07008     0.03581    5.247816895    6.319567725    1.071750830
     1     301     0.12960     0.06308     0.03223    5.241081763    6.296563103    1.055481340
     1     301     0.11520     0.05607     0.02865    5.231436550    6.283176924    1.051740374
     1     301     0.10080     0.04906     0.02507    5.221557837    6.270158693    1.048600856
     1     301     0.08640     0.04205     0.02149    5.212234089    6.256510390    1.044276301
     1     301     0.07200     0.03504     0.01791    5.204089664    6.243342571    1.039252907
     1     301     0.05760     0.02803     0.01433    5.197446622    6.231582670    1.034136047
     1     301     0.04320     0.02103     0.01074    5.192459487    6.222136355    1.029676868
     1     301     0.02880     0.01402     0.00716    5.189176163    6.216148585    1.026972422
     1     301     0.01440     0.00701     0.00358    5.187381030    6.213673588    1.026292558
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.01438     0.00318    5.187134033    6.213706993    1.026572960
     1     301     0.00000     0.02876     0.00636    5.188089572    6.216410124    1.028320553
     1     301     0.00000     0.04315     0.00954    5.189481588    6.222381532    1.032899945
     1     301     0.00000     0.05753     0.01272    5.190943621    6.229694761    1.038751140
     1     301     0.00000     0.07191     0.01590    5.191747536    6.235162581    1.043415045
     1     301     0.00000     0.08629     0.01908    5.191092337    6.235823727    1.044731390
     1     301     0.00000     0.10068     0.02226    5.188648683    6.230080334    1.041431650
     1     301     0.00000     0.11506     0.02544    5.185245248    6.221081191    1.035835944
     1     301     0.00000     0.12944     0.02862    5.182344331    6.214764483    1.032420152
     1     301     0.00000     0.14382     0.03180    5.181235710    6.212691917    1.031456207
     1     301     0.14400     0.21391     0.06762    5.228816142    6.239222899    1.010406757
     1     301     0.12960     0.19252     0.06085    5.227266189    6.241975645    1.014709456
     1     301     0.11520     0.17113     0.05409    5.224947061    6.251357362    1.026410301
     1     301     0.10080     0.14974     0.04733    5.222513435    6.271792661    1.049279226
     1     301     0.08640     0.12834     0.04057    5.218624244    6.281804733    1.063180489
     1     301     0.07200     0.10695     0.03381    5.214079203    6.277566252    1.063487048
     1     301     0.05760     0.08556     0.02705    5.208782651    6.269316201    1.060533551
     1     301     0.04320     0.06417     0.02028    5.201015629    6.245690881    1.044675252
     1     301     0.02880     0.04278     0.01352    5.193188516    6.223505747    1.030317231
     1     301     0.01440     0.02139     0.00676    5.188299375    6.214987428    1.026688052
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.00000    -0.01168    5.187221770    6.213823238    1.026601468
     1     301     0.00000     0.00000    -0.02337    5.188534669    6.216775351    1.028240682
     1     301     0.00000     0.00000    -0.03505    5.190948018    6.222818758    1.031870740
     1     301     0.00000     0.00000    -0.04673    5.194676684    6.230299103    1.035622419
     1     301     0.00000     0.00000    -0.05841    5.199703024    6.237464569    1.037761545
     1     301     0.00000     0.00000    -0.07010    5.205739769    6.243462107    1.037722338
     1     301     0.00000     0.00000    -0.08178    5.212176716    6.247808483    1.035631767
     1     301     0.00000     0.00000    -0.09346    5.218077254    6.250612135    1.032534882
     1     301     0.00000     0.00000    -0.10515    5.222386954    6.252716913    1.030329959
     1     301     0.00000     0.00000    -0.11683    5.224020473    6.253622150    1.029601677
     1     301     0.14400     0.07008    -0.08102    5.248880780    6.266411338    1.017530558
     1     301     0.12960     0.06308    -0.07291    5.249318984    6.267411294    1.018092310
     1     301     0.11520     0.05607    -0.06481    5.250009126    6.273764128    1.023755001
     1     301     0.10080     0.04906    -0.05671    5.244538778    6.297484224    1.052945446
     1     301     0.08640     0.04205    -0.04861    5.232173820    6.290319216    1.058145397
     1     301     0.07200     0.03504    -0.04051    5.219449148    6.272368805    1.052919657
     1     301     0.05760     0.02803    -0.03241    5.207953198    6.252099467    1.044146269
     1     301     0.04320     0.02103    -0.02430    5.198537876    6.233469116    1.034931240
     1     301     0.02880     0.01402    -0.01620    5.191872817    6.220472173    1.028599356
     1     301     0.01440     0.00701    -0.00810    5.188039817    6.214611926    1.026572109
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     301     0.00000     0.01438    -0.00850    5.186359575    6.212946684    1.026587109
     1     301     0.00000     0.02876    -0.01701    5.185218193    6.213497236    1.028279043
     1     301     0.00000     0.04315    -0.02551    5.184015483    6.216582651    1.032567168
     1     301     0.00000     0.05753    -0.03401    5.183572262    6.221649819    1.038077557
     1     301     0.00000     0.07191    -0.04251    5.184366150    6.227375209    1.043009059
     1     301     0.00000     0.08629    -0.05102    5.186402165    6.232887347    1.046485183
     1     301     0.00000     0.10068    -0.05952    5.189381762    6.237543083    1.048161321
     1     301     0.00000     0.11506    -0.06802    5.192506697    6.240754947    1.048248250
     1     301     0.00000     0.12944    -0.07652    5.194950130    6.242758862    1.047808732
     1     301     0.00000     0.14382    -0.08503    5.195881737    6.243519737    1.047638000
     1     301     0.14400     0.21391    -0.04921    5.199117735    6.203714870    1.004597135
     1     301     0.12960     0.19252    -0.04429    5.199961900    6.206168759    1.006206860
     1     301     0.11520     0.17113    -0.03937    5.203077760    6.217346617    1.014268857
     1     301     0.10080     0.14974    -0.03445    5.209002124    6.251034299    1.042032176
     1     301     0.08640     0.12834    -0.02953    5.216699697    6.289792220    1.073092523
     1     301     0.07200     0.10695    -0.02461    5.222093523    6.301495057    1.079401534
     1     301     0.05760     0.08556    -0.01969    5.217052581    6.294856952    1.077804371
     1     301     0.04320     0.06417    -0.01476    5.203660815    6.255312710    1.051651895
     1     301     0.02880     0.04278    -0.00984    5.192816645    6.223819931    1.031003286
     1     301     0.01440     0.02139    -0.00492    5.187871334    6.214501250    1.026629916
     1     301     0.00000     0.00000     0.00000    5.186807132    6.213037577    1.026230445
     1     302     0.14400     0.07008     0.03581    5.253569278    6.277873537    1.024304259
     1     302     0.12960     0.06308     0.03223    5.259270299    6.300446309    1.041176010
     1     302     0.11520     0.05607     0.02865    5.266221704    6.312688302    1.046466598
     1     302     0.10080     0.04906     0.02507    5.272751392    6.324434927    1.051683535
     1     302     0.08640     0.04205     0.02149    5.278559331    6.353831346    1.075272014
     1     302     0.07200     0.03504     0.01791    5.279589304    6.356701109    1.077111805
     1     302     0.05760     0.02803     0.01433    5.282305684    6.357725212    1.075419528
     1     302     0.04320     0.02103     0.01074    5.286997328    6.361175607    1.074178279
     1     302     0.02880     0.01402     0.00716    5.293292453    6.367381373    1.074088921
     1     302     0.01440     0.00701     0.00358    5.298282851    6.373858483    1.075575632
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.01438     0.00318    5.300249980    6.374536644    1.074286664
     1     302     0.00000     0.02876     0.00636    5.287593672    6.358582417    1.070988745
     1     302     0.00000     0.04315     0.00954    5.275736949    6.345145915    1.069408965
     1     302     0.00000     0.05753     0.01272    5.265496413    6.331138792    1.065642379
     1     302     0.00000     0.07191     0.01590    5.257507676    6.317072672    1.059564996
     1     302     0.00000     0.08629     0.01908    5.252694044    6.305404380    1.052710336
     1     302     0.00000     0.10068     0.02226    5.251607174    6.299126415    1.047519241
     1     302     0.00000     0.11506     0.02544    5.253580549    6.298798076    1.045217527
     1     302     0.00000     0.12944     0.02862    5.256717434    6.301818653    1.045101220
     1     302     0.00000     0.14382     0.03180    5.258300316    6.303683607    1.045383291
     1     302     0.14400     0.21391     0.06762    5.247820300    6.315607432    1.067787132
     1     302     0.12960     0.19252     0.06085    5.249130123    6.315669025    1.066538902
     1     302     0.11520     0.17113     0.05409    5.252805479    6.319446444    1.066640965
     1     302     0.10080     0.14974     0.04733    5.258759865    6.324770948    1.066011083
     1     302     0.08640     0.12834     0.04057    5.266815448    6.322697208    1.055881760
     1     302     0.07200     0.10695     0.03381    5.269595651    6.313382942    1.043787292
     1     302     0.05760     0.08556     0.02705    5.264444156    6.317223083    1.052778926
     1     302     0.04320     0.06417     0.02028    5.266386116    6.331159240    1.064773124
     1     302     0.02880     0.04278     0.01352    5.275977370    6.345830950    1.069853579
     1     302     0.01440     0.02139     0.00676    5.292289794    6.363706320    1.071416526
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.00000    -0.01168    5.298935078    6.373829799    1.074894721
     1     302     0.00000     0.00000    -0.02337    5.297042908    6.369495289    1.072452381
     1     302     0.00000     0.00000    -0.03505    5.294675171    6.365086560    1.070411388
     1     302     0.00000     0.00000    -0.04673    5.292143382    6.359996204    1.067852822
     1     302     0.00000     0.00000    -0.05841    5.289400045    6.353735054    1.064335009
     1     302     0.00000     0.00000    -0.07010    5.286481847    6.346410129    1.059928282
     1     302     0.00000     0.00000    -0.08178    5.283528922    6.338300926    1.054772004
     1     302     0.00000     0.00000    -0.09346    5.280792780    6.330943171    1.050150391
     1     302     0.00000     0.00000    -0.10515    5.278686015    6.326584026    1.047898011
     1     302     0.00000     0.00000    -0.11683    5.277860476    6.325215590    1.047355114
     1     302     0.14400     0.07008    -0.08102    5.272123748    6.327096361    1.054972613
     1     302     0.12960     0.06308    -0.07291    5.268896025    6.326063610    1.057167585
     1     302     0.11520     0.05607    -0.06481    5.261022396    6.319968552    1.058946156
     1     302     0.10080     0.04906    -0.05671    5.257250167    6.297031689    1.039781522
     1     302     0.08640     0.04205    -0.04861    5.260453408    6.303111988    1.042658580
     1     302     0.07200     0.03504    -0.04051    5.265858547    6.317723642    1.051865095
     1     302     0.05760     0.02803    -0.03241    5.273065726    6.334025554    1.060959828
     1     302     0.04320     0.02103    -0.02430    5.282016272    6.350657746    1.068641474
     1     302     0.02880     0.01402    -0.01620    5.291815051    6.366065820    1.074250769
     1     302     0.01440     0.00701    -0.00810    5.298259085    6.374593758    1.076334673
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     302     0.00000     0.01438    -0.00850    5.298350984    6.372193365    1.073842381
     1     302     0.00000     0.02876    -0.01701    5.289759008    6.360884857    1.071125850
     1     302     0.00000     0.04315    -0.02551    5.280456379    6.347985535    1.067529156
     1     302     0.00000     0.05753    -0.03401    5.272520030    6.334973802    1.062453772
     1     302     0.00000     0.07191    -0.04251    5.265669209    6.322749560    1.057080351
     1     302     0.00000     0.08629    -0.05102    5.259509600    6.311646675    1.052137075
     1     302     0.00000     0.10068    -0.05952    5.253823225    6.302088948    1.048265723
     1     302     0.00000     0.11506    -0.06802    5.248940612    6.295013822    1.046073210
     1     302     0.00000     0.12944    -0.07652    5.245467249    6.290852485    1.045385237
     1     302     0.00000     0.14382    -0.08503    5.244227498    6.289464586    1.045237088
     1     302     0.14400     0.21391    -0.04921    5.238505920    6.315875563    1.077369643
     1     302     0.12960     0.19252    -0.04429    5.240058562    6.316942416    1.076883854
     1     302     0.11520     0.17113    -0.03937    5.244856906    6.320871525    1.076014619
     1     302     0.10080     0.14974    -0.03445    5.253014844    6.330214093    1.077199249
     1     302     0.08640     0.12834    -0.02953    5.263583980    6.343555903    1.079971923
     1     302     0.07200     0.10695    -0.02461    5.271724860    6.337233117    1.065508257
     1     302     0.05760     0.08556    -0.01969    5.266179389    6.327252316    1.061072927
     1     302     0.04320     0.06417    -0.01476    5.269904456    6.335928441    1.066023986
     1     302     0.02880     0.04278    -0.00984    5.279161636    6.348496550    1.069334914
     1     302     0.01440     0.02139    -0.00492    5.294282559    6.366850722    1.072568163
     1     302     0.00000     0.00000     0.00000    5.299713823    6.375968855    1.076255032
     1     303     0.14400     0.07008     0.03581    5.286456318    6.359277485    1.072821167
     1     303     0.12960     0.06308     0.03223    5.284506881    6.360285072    1.075778191
     1     303     0.11520     0.05607     0.02865    5.281485135    6.360011248    1.078526113
     1     303     0.10080     0.04906     0.02507    5.279456947    6.358305466    1.078848519
     1     303     0.08640     0.04205     0.02149    5.279059883    6.339272431    1.060212548
     1     303     0.07200     0.03504     0.01791    5.284725355    6.347508538    1.062783183
     1     303     0.05760     0.02803     0.01433    5.290098658    6.358350713    1.068252055
     1     303     0.04320     0.02103     0.01074    5.294897727    6.367583839    1.072686112
     1     303     0.02880     0.01402     0.00716    5.299470263    6.374965291    1.075495028
     1     303     0.01440     0.00701     0.00358    5.305489232    6.382154392    1.076665159
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.01438     0.00318    5.300539839    6.374705508    1.074165669
     1     303     0.00000     0.02876     0.00636    5.302741046    6.379340045    1.076598999
     1     303     0.00000     0.04315     0.00954    5.307123939    6.384449452    1.077325513
     1     303     0.00000     0.05753     0.01272    5.312847140    6.386997963    1.074150824
     1     303     0.00000     0.07191     0.01590    5.311628436    6.371380070    1.059751634
     1     303     0.00000     0.08629     0.01908    5.305429117    6.362349124    1.056920006
     1     303     0.00000     0.10068     0.02226    5.299395550    6.352253099    1.052857549
     1     303     0.00000     0.11506     0.02544    5.294290959    6.341449188    1.047158230
     1     303     0.00000     0.12944     0.02862    5.290554290    6.331785029    1.041230740
     1     303     0.00000     0.14382     0.03180    5.289045889    6.327407626    1.038361737
     1     303     0.14400     0.21391     0.06762    5.297071530    6.356191898    1.059120368
     1     303     0.12960     0.19252     0.06085    5.298459008    6.362705855    1.064246847
     1     303     0.11520     0.17113     0.05409    5.300595804    6.367504092    1.066908288
     1     303     0.10080     0.14974     0.04733    5.298071021    6.360900930    1.062829909
     1     303     0.08640     0.12834     0.04057    5.288202705    6.348191660    1.059988955
     1     303     0.07200     0.10695     0.03381    5.284701215    6.356757518    1.072056303
     1     303     0.05760     0.08556     0.02705    5.293910535    6.364491421    1.070580887
     1     303     0.04320     0.06417     0.02028    5.300284114    6.377055306    1.076771192
     1     303     0.02880     0.04278     0.01352    5.301241558    6.379136906    1.077895348
     1     303     0.01440     0.02139     0.00676    5.300504393    6.377409141    1.076904747
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.00000    -0.01168    5.309407507    6.388930382    1.079522876
     1     303     0.00000     0.00000    -0.02337    5.306184397    6.385277346    1.079092949
     1     303     0.00000     0.00000    -0.03505    5.302450870    6.382049409    1.079598539
     1     303     0.00000     0.00000    -0.04673    5.298686347    6.377103781    1.078417434
     1     303     0.00000     0.00000    -0.05841    5.295252207    6.370143848    1.074891642
     1     303     0.00000     0.00000    -0.07010    5.292329224    6.361754685    1.069425461
     1     303     0.00000     0.00000    -0.08178    5.289879420    6.353317095    1.063437675
     1     303     0.00000     0.00000    -0.09346    5.288020600    6.347167025    1.059146424
     1     303     0.00000     0.00000    -0.10515    5.286877537    6.344607765    1.057730228
     1     303     0.00000     0.00000    -0.11683    5.286525022    6.344015036    1.057490014
     1     303     0.14400     0.07008    -0.08102    5.316805476    6.417943979    1.101138503
     1     303     0.12960     0.06308    -0.07291    5.314335285    6.414750412    1.100415126
     1     303     0.11520     0.05607    -0.06481    5.308828358    6.407200572    1.098372213
     1     303     0.10080     0.04906    -0.05671    5.303037052    6.397260894    1.094223842
     1     303     0.08640     0.04205    -0.04861    5.298578410    6.387869003    1.089290593
     1     303     0.07200     0.03504    -0.04051    5.296176875    6.381219317    1.085042442
     1     303     0.05760     0.02803    -0.03241    5.295797549    6.377597366    1.081799816
     1     303     0.04320     0.02103    -0.02430    5.297156882    6.376528745    1.079371863
     1     303     0.02880     0.01402    -0.01620    5.299969592    6.377737093    1.077767500
     1     303     0.01440     0.00701    -0.00810    5.306035113    6.385206077    1.079170964
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     303     0.00000     0.01438    -0.00850    5.304425635    6.381030042    1.076604407
     1     303     0.00000     0.02876    -0.01701    5.303974138    6.380284060    1.076309921
     1     303     0.00000     0.04315    -0.02551    5.305288657    6.377116653    1.071827996
     1     303     0.00000     0.05753    -0.03401    5.304329321    6.367831851    1.063502530
     1     303     0.00000     0.07191    -0.04251    5.300877494    6.360572663    1.059695169
     1     303     0.00000     0.08629    -0.05102    5.297368990    6.357534313    1.060165323
     1     303     0.00000     0.10068    -0.05952    5.295514736    6.357914868    1.062400131
     1     303     0.00000     0.11506    -0.06802    5.295965087    6.361150298    1.065185211
     1     303     0.00000     0.12944    -0.07652    5.298901010    6.367428436    1.068527426
     1     303     0.00000     0.14382    -0.08503    5.303050742    6.387910809    1.084860067
     1     303     0.14400     0.21391    -0.04921    5.281888743    6.369402918    1.087514175
     1     303     0.12960     0.19252    -0.04429    5.282740847    6.369321369    1.086580522
     1     303     0.11520     0.17113    -0.03937    5.285219540    6.369714438    1.084494898
     1     303     0.10080     0.14974    -0.03445    5.288589540    6.373953959    1.085364419
     1     303     0.08640     0.12834    -0.02953    5.287984379    6.367022195    1.079037816
     1     303     0.07200     0.10695    -0.02461    5.277888194    6.355903414    1.078015221
     1     303     0.05760     0.08556    -0.01969    5.286994337    6.368471546    1.081477209
     1     303     0.04320     0.06417    -0.01476    5.294786311    6.374657910    1.079871599
     1     303     0.02880     0.04278    -0.00984    5.298650926    6.376339661    1.077688735
     1     303     0.01440     0.02139    -0.00492    5.299790631    6.376272716    1.076482084
     1     303     0.00000     0.00000     0.00000    5.311200573    6.395814125    1.084613552
     1     304     0.14400     0.07008     0.03581    5.304460380    6.396276947    1.091816567
     1     304     0.12960     0.06308     0.03223    5.308752827    6.397106666    1.088353839
     1     304     0.11520     0.05607     0.02865    5.317974396    6.402318161    1.084343765
     1     304     0.10080     0.04906     0.02507    5.327560386    6.408757456    1.081197071
     1     304     0.08640     0.04205     0.02149    5.330985288    6.404153051    1.073167764
     1     304     0.07200     0.03504     0.01791    5.328879660    6.394495327    1.065615667
     1     304     0.05760     0.02803     0.01433    5.325951343    6.386526583    1.060575240
     1     304     0.04320     0.02103     0.01074    5.323256475    6.380641488    1.057385014
     1     304     0.02880     0.01402     0.00716    5.320851378    6.377364097    1.056512719
     1     304     0.01440     0.00701     0.00358    5.318158727    6.376349296    1.058190569
     1     304     0.00000     0.00000     0.00000    5.314966790    6.367890214    1.052923424
     1     304     0.00000     0.00000     0.00000    5.314966790    6.367890214    1.052923424
     1     304     0.00000     0.01438     0.00318    5.322479846    6.385513072    1.063033227
     1     304     0.00000     0.02876     0.00636    5.325899404    6.386868872    1.060969469
     1     304     0.00000     0.04315     0.00954    5.324469721    6.386463046    1.061993324
     1     304     0.00000     0.05753     0.01272    5.320709616    6.388898245    1.068188629
     1     304     0.00000     0.07191     0.01590    5.322519940    6.405628602    1.083108661
     1     304     0.00000     0.08629     0.01908    5.324924098    6.405249652    1.080325554
     1     304     0.00000     0.10068     0.02226    5.321271583    6.395896426    1.074624843
     1     304     0.00000     0.11506     0.02544    5.314607075    6.387723258    1.073116184
     1     304     0.00000     0.12944     0.02862    5.308910164    6.385301509    1.076391345
     1     304     0.00000     0.14382     0.03180    5.306700940    6.385265131    1.078564191
     1     304     0.14400     0.21391     0.06762    5.302714894    6.379035542    1.076320648
     1     304     0.12960     0.19252     0.06085    5.307750500    6.379211712    1.071461213
     1     304     0.11520     0.17113     0.05409    5.317384610    6.388055594    1.070670984
     1     304     0.10080     0.14974     0.04733    5.314615219    6.390763331    1.076148112
     1     304     0.08640     0.12834     0.04057    5.309240524    6.385156778    1.075916254
     1     304     0.07200     0.10695     0.03381    5.309059929    6.384658113    1.075598185
     1     304     0.05760     0.08556     0.02705    5.312675154    6.386201327    1.073526173
     1     304     0.04320     0.06417     0.02028    5.318308494    6.382682241    1.064373748
     1     304     0.02880     0.04278     0.01352    5.322715543    6.379436283    1.056720740
     1     304     0.01440     0.02139     0.00676    5.322979243    6.380861160    1.057881918
     1     304     0.00000     0.00000     0.00000    5.314966790    6.367890214    1.052923424
     1     304     0.00000     0.00000     0.00000    5.314966790    6.367890214    1.052923424
     1     304     0.00000     0.00000    -0.01168    5.316820297    6.376591871    1.059771575
     1     304     0.00000     0.00000    -0.02337    5.320037298    6.384512786    1.064475489
     1     304     0.00000     0.00000    -0.03505    5.323483275    6.392821648    1.069338373
     1     304     0.00000     0.00000    -0.04673    5.326934877    6.401775068    1.074840191
     1     304     0.00000     0.00000    -0.05841    5.330104205    6.410415103    1.080310898
     1     304     0.00000     0.00000    -0.07010    5.332880010    6.418181318    1.085301308
     1     304     0.00000     0.00000    -0.08178    5.335096734    6.424556759    1.089460025
     1     304     0.00000     0.00000    -0.09346    5.336672634    6.428945324    1.092272690
     1     304     0.00000     0.00000    -0.10515    5.337594030    6.431134356    1.093540326
     1     304     0.00000     0.00000    -0.11683    5.337902116    6.431799688    1.093897572
