# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     128     0.00000     0.25036     0.18209    0.351794824   -0.889351509   -1.241146334
     1     128     0.00000     0.30044     0.21851    0.332011985   -0.906109015   -1.238121000
     1     129     0.00000     0.00000     0.00000    0.013391311   -1.384596689   -1.397988000
     1     129     0.00000     0.05007     0.00000    0.064434262   -1.308199728   -1.372633989
     1     129     0.00000     0.10015     0.00000    0.179467741   -1.127223637   -1.306691378
     1     129     0.00000     0.15022     0.00000    0.301799072   -0.989100928   -1.290900000
     1     129     0.00000     0.20029     0.00000    0.375749871   -0.917042905   -1.292792776
     1     129     0.00000     0.25036     0.00000    0.523733369   -0.707510823   -1.231244192
     1     129     0.00000     0.30044     0.00000    0.634731185   -0.578775815   -1.213507000
     1     129     0.00000     0.00000    -0.21851    0.205779442   -1.135148558   -1.340928000
     1     129     0.00000     0.00000    -0.18209    0.225053652   -1.118753018   -1.343806669
     1     129     0.00000     0.00000    -0.14567    0.153679214   -1.218014264   -1.371693478
     1     129     0.00000     0.00000    -0.10926    0.093649128   -1.285986872   -1.379636000
     1     129     0.00000     0.00000    -0.07284    0.049528165   -1.333550039   -1.383078204
     1     129     0.00000     0.00000    -0.03642    0.022848931   -1.371875846   -1.394724777
     1     129     0.00000     0.00000     0.00000    0.013391311   -1.384596689   -1.397988000
     1     129     0.01253     0.00000     0.00198    0.012873282   -1.384139531   -1.397012813
     1     129     0.02506     0.00000     0.00396    0.010598341   -1.384104612   -1.394702952
     1     129     0.03759     0.00000     0.00593    0.006147215   -1.386099745   -1.392246960
     1     129     0.05012     0.00000     0.00791    0.001466040   -1.389003540   -1.390469580
     1     129     0.06265     0.00000     0.00989   -0.002642996   -1.392202976   -1.389559980
     1     129     0.07518     0.00000     0.01187   -0.004353997   -1.393540285   -1.389186288
     1     129     0.07518    -0.30044     0.23038    0.549958115   -0.697668286   -1.247626401
     1     129     0.06265    -0.25036     0.19198    0.510096415   -0.746371779   -1.256468193
     1     129     0.05012    -0.20029     0.15359    0.435984157   -0.818602165   -1.254586322
     1     129     0.03759    -0.15022     0.11519    0.345958597   -0.939366018   -1.285324615
     1     129     0.02506    -0.10015     0.07679    0.201183081   -1.091569342   -1.292752423
     1     129     0.01253    -0.05007     0.03840    0.070110616   -1.312866782   -1.382977398
     1     129     0.00000     0.00000     0.00000    0.013391311   -1.384596689   -1.397988000
     1     129     0.01253     0.00000     0.03840    0.021018058   -1.372177588   -1.393195646
     1     129     0.02506     0.00000     0.07679    0.043837140   -1.334833850   -1.378670990
     1     129     0.03759     0.00000     0.11519    0.084954283   -1.292035030   -1.376989313
     1     129     0.05012     0.00000     0.15359    0.142736335   -1.219035295   -1.361771630
     1     129     0.06265     0.00000     0.19198    0.215122243   -1.125317570   -1.340439813
     1     129     0.07518     0.00000     0.23038    0.208258665   -1.122743552   -1.331002217
     1     129     0.07518    -0.30044     0.01187    0.636076735   -0.584198390   -1.220275125
     1     129     0.06265    -0.25036     0.00989    0.525269575   -0.720304784   -1.245574359
     1     129     0.05012    -0.20029     0.00791    0.447404257   -0.814967367   -1.262371623
     1     129     0.03759    -0.15022     0.00593    0.333771826   -0.956665139   -1.290436965
     1     129     0.02506    -0.10015     0.00396    0.182786231   -1.133524111   -1.316310343
     1     129     0.01253    -0.05007     0.00198    0.064070113   -1.318464600   -1.382534713
     1     129     0.00000     0.00000     0.00000    0.013391311   -1.384596689   -1.397988000
     1     129     0.00000     0.05007     0.03642    0.071164732   -1.283631055   -1.354795787
     1     129     0.00000     0.10015     0.07284    0.196089402   -1.123152687   -1.319242089
     1     129     0.00000     0.15022     0.10926    0.314075830   -0.974965251   -1.289041080
     1     129     0.00000     0.20029     0.14567    0.399112759   -0.856725011   -1.255837770
     1     129     0.00000     0.25036     0.18209    0.509224009   -0.740980010   -1.250204019
     1     129     0.00000     0.30044     0.21851    0.549136432   -0.691425568   -1.240562000
     1     130     0.00000     0.00000     0.00000    0.140474284   -1.225551716   -1.366026000
     1     130     0.00000     0.05007     0.00000    0.182969334   -1.175272126   -1.358241460
     1     130     0.00000     0.10015     0.00000    0.297119673   -1.011790469   -1.308910142
     1     130     0.00000     0.15022     0.00000    0.435144124   -0.863751876   -1.298896000
     1     130     0.00000     0.20029     0.00000    0.507332548   -0.756812832   -1.264145380
     1     130     0.00000     0.25036     0.00000    0.599302269   -0.647699789   -1.247002057
     1     130     0.00000     0.30044     0.00000    0.634734560   -0.578773440   -1.213508000
     1     130     0.00000     0.00000    -0.21851    0.205836776   -1.135077224   -1.340914000
     1     130     0.00000     0.00000    -0.18209    0.235586501   -1.071653270   -1.307239772
     1     130     0.00000     0.00000    -0.14567    0.258611942   -1.086578035   -1.345189976
     1     130     0.00000     0.00000    -0.10926    0.208988054   -1.143312946   -1.352301000
     1     130     0.00000     0.00000    -0.07284    0.171772241   -1.183133521   -1.354905761
     1     130     0.00000     0.00000    -0.03642    0.148456133   -1.215190038   -1.363646171
     1     130     0.00000     0.00000     0.00000    0.140474284   -1.225551716   -1.366026000
     1     130     0.01253     0.00000     0.00198    0.142499626   -1.223893220   -1.366392845
     1     130     0.02506     0.00000     0.00396    0.148042165   -1.218981387   -1.367023553
     1     130     0.03759     0.00000     0.00593    0.155300184   -1.211619305   -1.366919489
     1     130     0.05012     0.00000     0.00791    0.162910682   -1.202130695   -1.365041377
     1     130     0.06265     0.00000     0.00989    0.168452103   -1.192178607   -1.360630710
     1     130     0.07518     0.00000     0.01187    0.170495359   -1.183187891   -1.353683250
     1     130     0.07518    -0.30044     0.23038    0.549964449   -0.697034324   -1.246998773
     1     130     0.06265    -0.25036     0.19198    0.548865197   -0.707288554   -1.256153751
     1     130     0.05012    -0.20029     0.15359    0.474155247   -0.782622283   -1.256777530
     1     130     0.03759    -0.15022     0.11519    0.445359303   -0.822635200   -1.267994503
     1     130     0.02506    -0.10015     0.07679    0.323198106   -0.956833022   -1.280031128
     1     130     0.01253    -0.05007     0.03840    0.194272636   -1.169074779   -1.363347414
     1     130     0.00000     0.00000     0.00000    0.140474284   -1.225551716   -1.366026000
     1     130     0.01253     0.00000     0.03840    0.152474419   -1.211264785   -1.363739205
     1     130     0.02506     0.00000     0.07679    0.184610401   -1.167268204   -1.351878606
     1     130     0.03759     0.00000     0.11519    0.229557178   -1.119354743   -1.348911921
     1     130     0.05012     0.00000     0.15359    0.280403284   -1.051070653   -1.331473937
     1     130     0.06265     0.00000     0.19198    0.235079398   -1.076576480   -1.311655878
     1     130     0.07518     0.00000     0.23038    0.208312518   -1.122476152   -1.330788670
     1     130     0.07518    -0.30044     0.01187    0.636082509   -0.583995579   -1.220078088
     1     130     0.06265    -0.25036     0.00989    0.604060254   -0.638822827   -1.242883081
     1     130     0.05012    -0.20029     0.00791    0.527081981   -0.733278463   -1.260360444
     1     130     0.03759    -0.15022     0.00593    0.437017963   -0.853573682   -1.290591646
     1     130     0.02506    -0.10015     0.00396    0.301452413   -1.013370253   -1.314822665
     1     130     0.01253    -0.05007     0.00198    0.184935107   -1.181004119   -1.365939226
     1     130     0.00000     0.00000     0.00000    0.140474284   -1.225551716   -1.366026000
     1     130     0.00000     0.05007     0.03642    0.190951024   -1.152159946   -1.343110970
     1     130     0.00000     0.10015     0.07284    0.316854295   -0.996892031   -1.313746326
     1     130     0.00000     0.15022     0.10926    0.436561466   -0.803574993   -1.240136459
     1     130     0.00000     0.20029     0.14567    0.465050014   -0.813467945   -1.278517959
     1     130     0.00000     0.25036     0.18209    0.547700570   -0.700926823   -1.248627393
     1     130     0.00000     0.30044     0.21851    0.549139760   -0.691423240   -1.240563000
     1     131     0.00000     0.00000     0.00000    0.241435426   -1.086701574   -1.328137000
     1     131     0.00000     0.05007     0.00000    0.284129624   -1.041206883   -1.325336507
     1     131     0.00000     0.10015     0.00000    0.396540898   -0.883858618   -1.280399516
     1     131     0.00000     0.15022     0.00000    0.444951082   -0.804596918   -1.249548000
     1     131     0.00000     0.20029     0.00000    0.549841242   -0.707705866   -1.257547108
     1     131     0.00000     0.25036     0.00000    0.669918863   -0.577600693   -1.247519556
     1     131     0.00000     0.30044     0.00000    0.688744440   -0.547978560   -1.236723000
     1     131     0.00000     0.00000    -0.21851    0.304673221   -1.031308779   -1.335982000
     1     131     0.00000     0.00000    -0.18209    0.295087909   -1.036040173   -1.331128082
     1     131     0.00000     0.00000    -0.14567    0.325743183   -0.944366258   -1.270109441
     1     131     0.00000     0.00000    -0.10926    0.304591537   -1.009549463   -1.314141000
     1     131     0.00000     0.00000    -0.07284    0.270361814   -1.046779331   -1.317141145
     1     131     0.00000     0.00000    -0.03642    0.248177489   -1.077815796   -1.325993285
     1     131     0.00000     0.00000     0.00000    0.241435426   -1.086701574   -1.328137000
     1     131     0.01253     0.00000     0.00198    0.240864553   -1.087475951   -1.328340505
     1     131     0.02506     0.00000     0.00396    0.239461906   -1.089523023   -1.328984929
     1     131     0.03759     0.00000     0.00593    0.237012512   -1.093310569   -1.330323082
     1     131     0.05012     0.00000     0.00791    0.234128378   -1.098881036   -1.333009414
     1     131     0.06265     0.00000     0.00989    0.231491001   -1.106440552   -1.337931553
     1     131     0.07518     0.00000     0.01187    0.230399402   -1.114810584   -1.345209986
     1     131     0.07518    -0.30044     0.23038    0.595843694   -0.653206015   -1.249049709
     1     131     0.06265    -0.25036     0.19198    0.563311978   -0.703232831   -1.266544809
     1     131     0.05012    -0.20029     0.15359    0.545088379   -0.704252777   -1.249341156
     1     131     0.03759    -0.15022     0.11519    0.483408264   -0.764093119   -1.247501383
     1     131     0.02506    -0.10015     0.07679    0.418287375   -0.839076762   -1.257364137
     1     131     0.01253    -0.05007     0.03840    0.290948773   -1.037716699   -1.328665472
     1     131     0.00000     0.00000     0.00000    0.241435426   -1.086701574   -1.328137000
     1     131     0.01253     0.00000     0.03840    0.247149909   -1.078708164   -1.325858073
     1     131     0.02506     0.00000     0.07679    0.266212963   -1.049194231   -1.315407194
     1     131     0.03759     0.00000     0.11519    0.297931852   -1.020358558   -1.318290410
     1     131     0.05012     0.00000     0.15359    0.325871356   -0.956697955   -1.282569311
     1     131     0.06265     0.00000     0.19198    0.291310033   -1.029051710   -1.320361743
     1     131     0.07518     0.00000     0.23038    0.295983164   -1.028963208   -1.324946372
     1     131     0.07518    -0.30044     0.01187    0.685802329   -0.545362616   -1.231164945
     1     131     0.06265    -0.25036     0.00989    0.664999900   -0.591033672   -1.256033572
     1     131     0.05012    -0.20029     0.00791    0.542400557   -0.709825796   -1.252226353
     1     131     0.03759    -0.15022     0.00593    0.470066921   -0.775984393   -1.246051314
     1     131     0.02506    -0.10015     0.00396    0.395903623   -0.892808967   -1.288712590
     1     131     0.01253    -0.05007     0.00198    0.283964919   -1.046792664   -1.330757582
     1     131     0.00000     0.00000     0.00000    0.241435426   -1.086701574   -1.328137000
     1     131     0.00000     0.05007     0.03642    0.292022583   -1.022184630   -1.314207213
     1     131     0.00000     0.10015     0.07284    0.419069013   -0.861654823   -1.280723837
     1     131     0.00000     0.15022     0.10926    0.455327262   -0.829127249   -1.284454511
     1     131     0.00000     0.20029     0.14567    0.544726137   -0.701823200   -1.246549337
     1     131     0.00000     0.25036     0.18209    0.564948904   -0.707990870   -1.272939774
     1     131     0.00000     0.30044     0.21851    0.599041390   -0.670027610   -1.269069000
     1     132     0.00000     0.00000     0.00000    0.432820049   -0.792150951   -1.224971000
     1     132     0.00000     0.05007     0.00000    0.426726924   -0.807344267   -1.234071191
     1     132     0.00000     0.10015     0.00000    0.420690778   -0.833996742   -1.254687521
     1     132     0.00000     0.15022     0.00000    0.535381183   -0.677154817   -1.212536000
     1     132     0.00000     0.20029     0.00000    0.627289090   -0.623238525   -1.250527615
     1     132     0.00000     0.25036     0.00000    0.684529388   -0.530613564   -1.215142952
     1     132     0.00000     0.30044     0.00000    0.688792912   -0.546417088   -1.235210000
     1     132     0.00000     0.00000    -0.21851    0.304687835   -1.031240165   -1.335928000
     1     132     0.00000     0.00000    -0.18209    0.317959782   -1.002202999   -1.320162780
     1     132     0.00000     0.00000    -0.14567    0.350645833   -0.957925016   -1.308570849
     1     132     0.00000     0.00000    -0.10926    0.405834818   -0.853049182   -1.258884000
     1     132     0.00000     0.00000    -0.07284    0.448402006   -0.772002477   -1.220404483
     1     132     0.00000     0.00000    -0.03642    0.436857055   -0.788197758   -1.225054813
     1     132     0.00000     0.00000     0.00000    0.432820049   -0.792150951   -1.224971000
     1     132     0.01253     0.00000     0.00198    0.439270632   -0.786623130   -1.225893761
     1     132     0.02506     0.00000     0.00396    0.457065789   -0.770903239   -1.227969029
     1     132     0.03759     0.00000     0.00593    0.481478882   -0.747844640   -1.229323523
     1     132     0.05012     0.00000     0.00791    0.498243686   -0.725727684   -1.223971370
     1     132     0.06265     0.00000     0.00989    0.495775933   -0.729346546   -1.225122480
     1     132     0.07518     0.00000     0.01187    0.494913463   -0.728675484   -1.223588947
     1     132     0.07518    -0.30044     0.23038    0.595862139   -0.649909786   -1.245771925
     1     132     0.06265    -0.25036     0.19198    0.597444710   -0.661572351   -1.259017061
     1     132     0.05012    -0.20029     0.15359    0.588119451   -0.674251446   -1.262370897
     1     132     0.03759    -0.15022     0.11519    0.538194593   -0.695651702   -1.233846295
     1     132     0.02506    -0.10015     0.07679    0.451143999   -0.798182352   -1.249326351
     1     132     0.01253    -0.05007     0.03840    0.437342229   -0.795062680   -1.232404909
     1     132     0.00000     0.00000     0.00000    0.432820049   -0.792150951   -1.224971000
     1     132     0.01253     0.00000     0.03840    0.444321194   -0.781762285   -1.226083479
     1     132     0.02506     0.00000     0.07679    0.465880707   -0.790801491   -1.256682198
     1     132     0.03759     0.00000     0.11519    0.405278228   -0.854264012   -1.259542240
     1     132     0.05012     0.00000     0.15359    0.344138854   -0.968333996   -1.312472850
     1     132     0.06265     0.00000     0.19198    0.336086131   -0.974615190   -1.310701322
     1     132     0.07518     0.00000     0.23038    0.296000108   -1.028872221   -1.324872330
     1     132     0.07518    -0.30044     0.01187    0.685829845   -0.545169894   -1.230999739
     1     132     0.06265    -0.25036     0.00989    0.683316946   -0.537357927   -1.220674873
     1     132     0.05012    -0.20029     0.00791    0.635826070   -0.607859105   -1.243685175
     1     132     0.03759    -0.15022     0.00593    0.537819943   -0.715218246   -1.253038189
     1     132     0.02506    -0.10015     0.00396    0.440355390   -0.810314272   -1.250669662
     1     132     0.01253    -0.05007     0.00198    0.433047716   -0.797822819   -1.230870535
     1     132     0.00000     0.00000     0.00000    0.432820049   -0.792150951   -1.224971000
     1     132     0.00000     0.05007     0.03642    0.430385063   -0.808278019   -1.238663082
     1     132     0.00000     0.10015     0.07284    0.430076024   -0.822187820   -1.252263844
     1     132     0.00000     0.15022     0.10926    0.539819311   -0.692751719   -1.232571029
     1     132     0.00000     0.20029     0.14567    0.591044326   -0.675378220   -1.266422546
     1     132     0.00000     0.25036     0.18209    0.598813176   -0.670438103   -1.269251279
     1     132     0.00000     0.30044     0.21851    0.599057083   -0.661636917   -1.260694000
     1     133     0.00000     0.00000     0.00000    0.509098189   -0.695726811   -1.204825000
     1     133     0.00000     0.05007     0.00000    0.513596020   -0.698203984   -1.211800004
     1     133     0.00000     0.10015     0.00000    0.520257354   -0.702224334   -1.222481688
     1     133     0.00000     0.15022     0.00000    0.541646132   -0.720572868   -1.262219000
     1     133     0.00000     0.20029     0.00000    0.678032789   -0.536468839   -1.214501628
     1     133     0.00000     0.25036     0.00000    0.725214875   -0.513169756   -1.238384631
     1     133     0.00000     0.30044     0.00000    0.751147803   -0.492107197   -1.243255000
     1     133     0.00000     0.00000    -0.21851    0.383102706   -0.929811294   -1.312914000
     1     133     0.00000     0.00000    -0.18209    0.385828664   -0.935466313   -1.321294977
     1     133     0.00000     0.00000    -0.14567    0.379291781   -0.916591262   -1.295883043
     1     133     0.00000     0.00000    -0.10926    0.452772621   -0.832928379   -1.285701000
     1     133     0.00000     0.00000    -0.07284    0.468402455   -0.785682267   -1.254084723
     1     133     0.00000     0.00000    -0.03642    0.501994070   -0.717048356   -1.219042426
     1     133     0.00000     0.00000     0.00000    0.509098189   -0.695726811   -1.204825000
     1     133     0.01253     0.00000     0.00198    0.508086409   -0.698881428   -1.206967837
     1     133     0.02506     0.00000     0.00396    0.505454904   -0.707463145   -1.212918048
     1     133     0.03759     0.00000     0.00593    0.501606915   -0.718123057   -1.219729973
     1     133     0.05012     0.00000     0.00791    0.506513636   -0.721051566   -1.227565202
     1     133     0.06265     0.00000     0.00989    0.524837132   -0.695847235   -1.220684367
     1     133     0.07518     0.00000     0.01187    0.531919445   -0.676678871   -1.208598316
     1     133     0.07518    -0.30044     0.23038    0.770927589   -0.448999453   -1.219927042
     1     133     0.06265    -0.25036     0.19198    0.727028897   -0.521977148   -1.249006045
     1     133     0.05012    -0.20029     0.15359    0.618142861   -0.641460290   -1.259603150
     1     133     0.03759    -0.15022     0.11519    0.565877956   -0.688256935   -1.254134891
     1     133     0.02506    -0.10015     0.07679    0.514181552   -0.725846086   -1.240027639
     1     133     0.01253    -0.05007     0.03840    0.508333869   -0.707764793   -1.216098662
     1     133     0.00000     0.00000     0.00000    0.509098189   -0.695726811   -1.204825000
     1     133     0.01253     0.00000     0.03840    0.500248775   -0.722591541   -1.222840316
     1     133     0.02506     0.00000     0.07679    0.476196428   -0.744558819   -1.220755247
     1     133     0.03759     0.00000     0.11519    0.442230539   -0.838819951   -1.281050490
     1     133     0.05012     0.00000     0.15359    0.371080397   -0.926865854   -1.297946251
     1     133     0.06265     0.00000     0.19198    0.378892625   -0.932226805   -1.311119431
     1     133     0.07518     0.00000     0.23038    0.398920253   -0.908721935   -1.307642189
     1     133     0.07518    -0.30044     0.01187    0.755106441   -0.481884967   -1.236991408
     1     133     0.06265    -0.25036     0.00989    0.726182393   -0.509533632   -1.235716025
     1     133     0.05012    -0.20029     0.00791    0.676625945   -0.557305910   -1.233931855
     1     133     0.03759    -0.15022     0.00593    0.549504376   -0.674041378   -1.223545754
     1     133     0.02506    -0.10015     0.00396    0.522175127   -0.700126016   -1.222301143
     1     133     0.01253    -0.05007     0.00198    0.512901214   -0.697926248   -1.210827462
     1     133     0.00000     0.00000     0.00000    0.509098189   -0.695726811   -1.204825000
     1     133     0.00000     0.05007     0.03642    0.509200042   -0.724718835   -1.233918877
     1     133     0.00000     0.10015     0.07284    0.514096183   -0.731540979   -1.245637162
     1     133     0.00000     0.15022     0.10926    0.556081959   -0.699687067   -1.255769026
     1     133     0.00000     0.20029     0.14567    0.599555934   -0.666418947   -1.265974881
     1     133     0.00000     0.25036     0.18209    0.708282389   -0.542478380   -1.250760769
     1     133     0.00000     0.30044     0.21851    0.750561612   -0.482160388   -1.232722000
     1     134     0.00000     0.00000     0.00000    0.541752426   -0.706651574   -1.248404000
     1     134     0.00000     0.05007     0.00000    0.554508918   -0.689403286   -1.243912204
     1     134     0.00000     0.10015     0.00000    0.591259988   -0.629504278   -1.220764266
     1     134     0.00000     0.15022     0.00000    0.639384964   -0.573404036   -1.212789000
     1     134     0.00000     0.20029     0.00000    0.678625206   -0.577451984   -1.256077190
     1     134     0.00000     0.25036     0.00000    0.741540660   -0.507149886   -1.248690546
     1     134     0.00000     0.30044     0.00000    0.751165877   -0.487901123   -1.239067000
     1     134     0.00000     0.00000    -0.21851    0.383136450   -0.929770550   -1.312907000
     1     134     0.00000     0.00000    -0.18209    0.405899170   -0.881135091   -1.287034261
     1     134     0.00000     0.00000    -0.14567    0.454658913   -0.820430141   -1.275089054
     1     134     0.00000     0.00000    -0.10926    0.466236165   -0.751572835   -1.217809000
     1     134     0.00000     0.00000    -0.07284    0.506084143   -0.770826818   -1.276910961
     1     134     0.00000     0.00000    -0.03642    0.531873092   -0.720935057   -1.252808149
     1     134     0.00000     0.00000     0.00000    0.541752426   -0.706651574   -1.248404000
     1     134     0.01253     0.00000     0.00198    0.539304441   -0.710473197   -1.249777638
     1     134     0.02506     0.00000     0.00396    0.535707470   -0.711619148   -1.247326618
     1     134     0.03759     0.00000     0.00593    0.533829000   -0.708075809   -1.241904810
     1     134     0.05012     0.00000     0.00791    0.533710711   -0.703736497   -1.237447207
     1     134     0.06265     0.00000     0.00989    0.534161039   -0.700820883   -1.234981922
     1     134     0.07518     0.00000     0.01187    0.534447779   -0.700270611   -1.234718390
     1     134     0.07518    -0.30044     0.23038    0.770949007   -0.448860192   -1.219809199
     1     134     0.06265    -0.25036     0.19198    0.744329265   -0.501791037   -1.246120303
     1     134     0.05012    -0.20029     0.15359    0.680761401   -0.568368864   -1.249130265
     1     134     0.03759    -0.15022     0.11519    0.581862692   -0.658915373   -1.240778064
     1     134     0.02506    -0.10015     0.07679    0.549376217   -0.693675903   -1.243052120
     1     134     0.01253    -0.05007     0.03840    0.543571934   -0.707282433   -1.250854367
     1     134     0.00000     0.00000     0.00000    0.541752426   -0.706651574   -1.248404000
     1     134     0.01253     0.00000     0.03840    0.531014713   -0.725133832   -1.256148545
     1     134     0.02506     0.00000     0.07679    0.497600085   -0.782418159   -1.280018244
     1     134     0.03759     0.00000     0.11519    0.520772413   -0.699369754   -1.220142167
     1     134     0.05012     0.00000     0.15359    0.456452889   -0.824983546   -1.281436435
     1     134     0.06265     0.00000     0.19198    0.402783447   -0.896682430   -1.299465877
     1     134     0.07518     0.00000     0.23038    0.398963637   -0.908422301   -1.307385939
     1     134     0.07518    -0.30044     0.01187    0.755126788   -0.480060131   -1.235186919
     1     134     0.06265    -0.25036     0.00989    0.742014957   -0.500408111   -1.242423069
     1     134     0.05012    -0.20029     0.00791    0.677934088   -0.566434519   -1.244368606
     1     134     0.03759    -0.15022     0.00593    0.637021111   -0.579591678   -1.216612789
     1     134     0.02506    -0.10015     0.00396    0.588758425   -0.636746428   -1.225504853
     1     134     0.01253    -0.05007     0.00198    0.552709717   -0.694713636   -1.247423353
     1     134     0.00000     0.00000     0.00000    0.541752426   -0.706651574   -1.248404000
     1     134     0.00000     0.05007     0.03642    0.543162341   -0.706297447   -1.249459788
     1     134     0.00000     0.10015     0.07284    0.545699548   -0.699930986   -1.245630534
     1     134     0.00000     0.15022     0.10926    0.585277955   -0.653801475   -1.239079430
     1     134     0.00000     0.20029     0.14567    0.671854158   -0.582020503   -1.253874661
     1     134     0.00000     0.25036     0.18209    0.729434209   -0.521232221   -1.250666430
     1     134     0.00000     0.30044     0.21851    0.750579216   -0.482211784   -1.232791000
     1     135     0.00000     0.00000     0.00000    0.560181663   -0.707871337   -1.268053000
     1     135     0.00000     0.05007     0.00000    0.576827572   -0.688419800   -1.265247372
     1     135     0.00000     0.10015     0.00000    0.618651431   -0.630516302   -1.249167733
     1     135     0.00000     0.15022     0.00000    0.670965475   -0.571673525   -1.242639000
     1     135     0.00000     0.20029     0.00000    0.713970240   -0.529054937   -1.243025177
     1     135     0.00000     0.25036     0.00000    0.781541662   -0.461165273   -1.242706935
     1     135     0.00000     0.30044     0.00000    0.815164695   -0.430208305   -1.245373000
     1     135     0.00000     0.00000    -0.21851    0.466090114   -0.814519886   -1.280610000
     1     135     0.00000     0.00000    -0.18209    0.449961162   -0.851109136   -1.301070298
     1     135     0.00000     0.00000    -0.14567    0.487705024   -0.729347542   -1.217052566
     1     135     0.00000     0.00000    -0.10926    0.500274218   -0.766214782   -1.266489000
     1     135     0.00000     0.00000    -0.07284    0.525530627   -0.738371843   -1.263902470
     1     135     0.00000     0.00000    -0.03642    0.549906550   -0.716624985   -1.266531535
     1     135     0.00000     0.00000     0.00000    0.560181663   -0.707871337   -1.268053000
     1     135     0.01253     0.00000     0.00198    0.563026889   -0.701013103   -1.264039992
     1     135     0.02506     0.00000     0.00396    0.567131781   -0.692174446   -1.259306226
     1     135     0.03759     0.00000     0.00593    0.568847010   -0.687696099   -1.256543109
     1     135     0.05012     0.00000     0.00791    0.568796517   -0.686476599   -1.255273116
     1     135     0.06265     0.00000     0.00989    0.568029359   -0.686731593   -1.254760952
     1     135     0.07518     0.00000     0.01187    0.567818598   -0.686272556   -1.254091154
     1     135     0.07518    -0.30044     0.23038    0.807765822   -0.416420701   -1.224186523
     1     135     0.06265    -0.25036     0.19198    0.774234790   -0.467929554   -1.242164344
     1     135     0.05012    -0.20029     0.15359    0.701558604   -0.547214753   -1.248773358
     1     135     0.03759    -0.15022     0.11519    0.600778788   -0.650983765   -1.251762553
     1     135     0.02506    -0.10015     0.07679    0.588233524   -0.665494929   -1.253728453
     1     135     0.01253    -0.05007     0.03840    0.570786698   -0.692897237   -1.263683935
     1     135     0.00000     0.00000     0.00000    0.560181663   -0.707871337   -1.268053000
     1     135     0.01253     0.00000     0.03840    0.556194340   -0.704769494   -1.260963834
     1     135     0.02506     0.00000     0.07679    0.550715754   -0.708348140   -1.259063894
     1     135     0.03759     0.00000     0.11519    0.521074007   -0.737725698   -1.258799705
     1     135     0.05012     0.00000     0.15359    0.535868247   -0.727165364   -1.263033612
     1     135     0.06265     0.00000     0.19198    0.467743356   -0.827367284   -1.295110640
     1     135     0.07518     0.00000     0.23038    0.465937918   -0.824618472   -1.290556390
     1     135     0.07518    -0.30044     0.01187    0.810000021   -0.418889844   -1.228889866
     1     135     0.06265    -0.25036     0.00989    0.786464704   -0.450901372   -1.237366076
     1     135     0.05012    -0.20029     0.00791    0.718264258   -0.519511962   -1.237776220
     1     135     0.03759    -0.15022     0.00593    0.677610652   -0.560558738   -1.238169390
     1     135     0.02506    -0.10015     0.00396    0.624072191   -0.623812982   -1.247885174
     1     135     0.01253    -0.05007     0.00198    0.579069454   -0.685584022   -1.264653476
     1     135     0.00000     0.00000     0.00000    0.560181663   -0.707871337   -1.268053000
     1     135     0.00000     0.05007     0.03642    0.565822286   -0.697425087   -1.263247373
     1     135     0.00000     0.10015     0.07284    0.575599911   -0.683759496   -1.259359408
     1     135     0.00000     0.15022     0.10926    0.587783506   -0.667936048   -1.255719554
     1     135     0.00000     0.20029     0.14567    0.707064035   -0.546940300   -1.254004335
     1     135     0.00000     0.25036     0.18209    0.780674029   -0.463296760   -1.243970789
     1     135     0.00000     0.30044     0.21851    0.812223738   -0.423163262   -1.235387000
     1     136     0.00000     0.00000     0.00000    0.654320630   -0.585231370   -1.239552000
     1     136     0.00000     0.05007     0.00000    0.663680318   -0.578715254   -1.242395571
     1     136     0.00000     0.10015     0.00000    0.691955465   -0.552171464   -1.244126928
     1     136     0.00000     0.15022     0.00000    0.733487853   -0.509086147   -1.242574000
     1     136     0.00000     0.20029     0.00000    0.769822864   -0.473935150   -1.243758014
     1     136     0.00000     0.25036     0.00000    0.786569914   -0.434015255   -1.220585169
     1     136     0.00000     0.30044     0.00000    0.815182131   -0.423256869   -1.238439000
     1     136     0.00000     0.00000    -0.21851    0.466134716   -0.813699284   -1.279834000
     1     136     0.00000     0.00000    -0.18209    0.510652029   -0.700096206   -1.210748235
     1     136     0.00000     0.00000    -0.14567    0.512530650   -0.747321952   -1.259852602
     1     136     0.00000     0.00000    -0.10926    0.567977966   -0.680149034   -1.248127000
     1     136     0.00000     0.00000    -0.07284    0.613500612   -0.633782583   -1.247283194
     1     136     0.00000     0.00000    -0.03642    0.643593599   -0.598145501   -1.241739099
     1     136     0.00000     0.00000     0.00000    0.654320630   -0.585231370   -1.239552000
     1     136     0.01253     0.00000     0.00198    0.656648824   -0.583285745   -1.239934569
     1     136     0.02506     0.00000     0.00396    0.662844579   -0.578111854   -1.240956433
     1     136     0.03759     0.00000     0.00593    0.670673677   -0.571620070   -1.242293747
     1     136     0.05012     0.00000     0.00791    0.677245691   -0.566073537   -1.243319229
     1     136     0.06265     0.00000     0.00989    0.681534736   -0.561470397   -1.243005133
     1     136     0.07518     0.00000     0.01187    0.682992605   -0.557122502   -1.240115107
     1     136     0.07518    -0.30044     0.23038    0.807782221   -0.414477891   -1.222260111
