# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     123     0.00000     0.05526    -0.01543    0.125235205   -1.265970239   -1.391205444
     1     123     0.00000     0.08290    -0.02314    0.140659511   -1.242278860   -1.382938371
     1     123     0.00000     0.11053    -0.03086    0.146733862   -1.232822645   -1.379556507
     1     123     0.00000     0.13816    -0.03857    0.152588712   -1.225407673   -1.377996385
     1     123     0.00000     0.16579    -0.04628    0.162772468   -1.230479532   -1.393252000
     1     123     0.36027     0.16579     0.04366    0.172966271   -1.181938729   -1.354905000
     1     123     0.30022     0.13816     0.03638    0.171659530   -1.177539862   -1.349199392
     1     123     0.24018     0.11053     0.02911    0.142643110   -1.178546381   -1.321189491
     1     123     0.18013     0.08290     0.02183    0.135172582   -1.210062791   -1.345235372
     1     123     0.12009     0.05526     0.01455    0.125815915   -1.261476045   -1.387291960
     1     123     0.06004     0.02763     0.00728    0.091593456   -1.301106471   -1.392699927
     1     123     0.00000     0.00000     0.00000    0.057703429   -1.335904571   -1.393608000
     1     123    -0.06004     0.00000    -0.01499    0.075260203   -1.313883704   -1.389143907
     1     123    -0.12009     0.00000    -0.02998    0.115015691   -1.261555711   -1.376571402
     1     123    -0.18013     0.00000    -0.04497    0.149764479   -1.173594568   -1.323359047
     1     123    -0.24018     0.00000    -0.05996    0.175234951   -1.132168573   -1.307403524
     1     123    -0.30022     0.00000    -0.07495    0.196948215   -1.130834352   -1.327782566
     1     123    -0.36027     0.00000    -0.08994    0.199843957   -1.133783043   -1.333627000
     1     124     0.00000     0.00000     0.00000    0.137918852   -1.266842148   -1.404761000
     1     124    -0.06004     0.00000     0.00000    0.154828994   -1.244159150   -1.398988144
     1     124    -0.12009     0.00000     0.00000    0.195354235   -1.196173011   -1.391527246
     1     124    -0.18013     0.00000     0.00000    0.210660899   -1.121834101   -1.332495000
     1     124    -0.24018     0.00000     0.00000    0.238067367   -1.104618018   -1.342685385
     1     124    -0.30022     0.00000     0.00000    0.214226725   -1.121479876   -1.335706601
     1     124    -0.36027     0.00000     0.00000    0.200778539   -1.102490461   -1.303269000
     1     124     0.00000     0.00000     0.08994    0.106041043   -1.259442957   -1.365484000
     1     124     0.00000     0.00000     0.07495    0.112065482   -1.291084382   -1.403149864
     1     124     0.00000     0.00000     0.05996    0.119666722   -1.282144071   -1.401810793
     1     124     0.00000     0.00000     0.04497    0.127132308   -1.274715851   -1.401848159
     1     124     0.00000     0.00000     0.02998    0.132995091   -1.270351770   -1.403346861
     1     124     0.00000     0.00000     0.01499    0.136603207   -1.268071692   -1.404674899
     1     124     0.00000     0.00000     0.00000    0.137918852   -1.266842148   -1.404761000
     1     124     0.00000     0.02763     0.00728    0.167416281   -1.241029292   -1.408445574
     1     124     0.00000     0.05526     0.01455    0.221062983   -1.180212690   -1.401275673
     1     124     0.00000     0.08290     0.02183    0.209491726   -1.167950583   -1.377442309
     1     124     0.00000     0.11053     0.02911    0.215472584   -1.155439889   -1.370912473
     1     124     0.00000     0.13816     0.03638    0.227707103   -1.139956580   -1.367663683
     1     124     0.00000     0.16579     0.04366    0.230969264   -1.137231736   -1.368201000
     1     124     0.36027     0.16579    -0.04628    0.125706208   -1.201738792   -1.327445000
     1     124     0.30022     0.13816    -0.03857    0.166534473   -1.174678019   -1.341212492
     1     124     0.24018     0.11053    -0.03086    0.170096241   -1.106216787   -1.276313028
     1     124     0.18013     0.08290    -0.02314    0.174029937   -1.147049272   -1.321079209
     1     124     0.12009     0.05526    -0.01543    0.182268071   -1.175741798   -1.358009870
     1     124     0.06004     0.02763    -0.00771    0.171664218   -1.214594236   -1.386258454
     1     124     0.00000     0.00000     0.00000    0.137918852   -1.266842148   -1.404761000
     1     124     0.00000     0.02763    -0.00771    0.167822389   -1.239655618   -1.407478006
     1     124     0.00000     0.05526    -0.01543    0.217209095   -1.176409741   -1.393618836
     1     124     0.00000     0.08290    -0.02314    0.223470670   -1.148777432   -1.372248102
     1     124     0.00000     0.11053    -0.03086    0.201360348   -1.173840942   -1.375201290
     1     124     0.00000     0.13816    -0.03857    0.179653523   -1.197767395   -1.377420918
     1     124     0.00000     0.16579    -0.04628    0.162976260   -1.199615740   -1.362592000
     1     124     0.36027     0.16579     0.04366    0.173136882   -1.164562118   -1.337699000
     1     124     0.30022     0.13816     0.03638    0.181563336   -1.181683636   -1.363246972
     1     124     0.24018     0.11053     0.02911    0.174664030   -1.162323950   -1.336987980
     1     124     0.18013     0.08290     0.02183    0.189611859   -1.135149849   -1.324761708
     1     124     0.12009     0.05526     0.01455    0.193792663   -1.167234240   -1.361026904
     1     124     0.06004     0.02763     0.00728    0.170532017   -1.217535041   -1.388067058
     1     124     0.00000     0.00000     0.00000    0.137918852   -1.266842148   -1.404761000
     1     124    -0.06004     0.00000    -0.01499    0.153179350   -1.241941608   -1.395120958
     1     124    -0.12009     0.00000    -0.02998    0.182692146   -1.168360523   -1.351052669
     1     124    -0.18013     0.00000    -0.04497    0.198540040   -1.136449403   -1.334989443
     1     124    -0.24018     0.00000    -0.05996    0.219861241   -1.112059452   -1.331920693
     1     124    -0.30022     0.00000    -0.07495    0.204467285   -1.123974302   -1.328441587
     1     124    -0.36027     0.00000    -0.08994    0.200302425   -1.128675575   -1.328978000
     1     125     0.00000     0.00000     0.00000    0.173165977   -1.204868023   -1.378034000
     1     125    -0.06004     0.00000     0.00000    0.182151290   -1.190789949   -1.372941239
     1     125    -0.12009     0.00000     0.00000    0.204995540   -1.156120180   -1.361115720
     1     125    -0.18013     0.00000     0.00000    0.242696522   -1.135436478   -1.378133000
     1     125    -0.24018     0.00000     0.00000    0.243246283   -1.119894581   -1.363140864
     1     125    -0.30022     0.00000     0.00000    0.292786174   -1.077487126   -1.370273299
     1     125    -0.36027     0.00000     0.00000    0.317997647   -1.067082353   -1.385080000
     1     125     0.00000     0.00000     0.08994    0.156410477   -1.237831523   -1.394242000
     1     125     0.00000     0.00000     0.07495    0.145510219   -1.230560583   -1.376070802
     1     125     0.00000     0.00000     0.05996    0.145981207   -1.231105121   -1.377086327
     1     125     0.00000     0.00000     0.04497    0.154077867   -1.222299276   -1.376377143
     1     125     0.00000     0.00000     0.02998    0.163581338   -1.212961504   -1.376542842
     1     125     0.00000     0.00000     0.01499    0.170574258   -1.207234035   -1.377808293
     1     125     0.00000     0.00000     0.00000    0.173165977   -1.204868023   -1.378034000
     1     125     0.00000     0.02763     0.00728    0.184487899   -1.196826458   -1.381314358
     1     125     0.00000     0.05526     0.01455    0.225424122   -1.166688531   -1.392112653
     1     125     0.00000     0.08290     0.02183    0.296129461   -1.089449499   -1.385578960
     1     125     0.00000     0.11053     0.02911    0.301586422   -0.919370808   -1.220957230
     1     125     0.00000     0.13816     0.03638    0.282686373   -0.946404202   -1.229090575
     1     125     0.00000     0.16579     0.04366    0.276523580   -0.952835420   -1.229359000
     1     125     0.36027     0.16579    -0.04628    0.253613888   -0.947067112   -1.200681000
     1     125     0.30022     0.13816    -0.03857    0.233392461   -1.031865710   -1.265258171
     1     125     0.24018     0.11053    -0.03086    0.193252923   -1.099879241   -1.293132164
     1     125     0.18013     0.08290    -0.02314    0.222113692   -1.088525409   -1.310639101
     1     125     0.12009     0.05526    -0.01543    0.249039203   -1.098270885   -1.347310088
     1     125     0.06004     0.02763    -0.00771    0.206613079   -1.174677312   -1.381290392
     1     125     0.00000     0.00000     0.00000    0.173165977   -1.204868023   -1.378034000
     1     125     0.00000     0.02763    -0.00771    0.180952887   -1.200097263   -1.381050150
     1     125     0.00000     0.05526    -0.01543    0.233285521   -1.172335775   -1.405621296
     1     125     0.00000     0.08290    -0.02314    0.279806901   -1.103622495   -1.383429396
     1     125     0.00000     0.11053    -0.03086    0.303504739   -0.924776276   -1.228281015
     1     125     0.00000     0.13816    -0.03857    0.286409176   -0.939636427   -1.226045602
     1     125     0.00000     0.16579    -0.04628    0.280589916   -0.992828084   -1.273418000
     1     125     0.36027     0.16579     0.04366    0.240395880   -0.968785120   -1.209181000
     1     125     0.30022     0.13816     0.03638    0.197459838   -1.058319441   -1.255779279
     1     125     0.24018     0.11053     0.02911    0.198367005   -1.097010575   -1.295377580
     1     125     0.18013     0.08290     0.02183    0.213400823   -1.123132335   -1.336533158
     1     125     0.12009     0.05526     0.01455    0.235422248   -1.119114957   -1.354537205
     1     125     0.06004     0.02763     0.00728    0.210372995   -1.170435818   -1.380808814
     1     125     0.00000     0.00000     0.00000    0.173165977   -1.204868023   -1.378034000
     1     125    -0.06004     0.00000    -0.01499    0.179718012   -1.190712366   -1.370430378
     1     125    -0.12009     0.00000    -0.02998    0.197618700   -1.182098590   -1.379717290
     1     125    -0.18013     0.00000    -0.04497    0.236383148   -1.113451678   -1.349834826
     1     125    -0.24018     0.00000    -0.05996    0.260227050   -1.085858731   -1.346085781
     1     125    -0.30022     0.00000    -0.07495    0.300714956   -1.035907044   -1.336622000
     1     125    -0.36027     0.00000    -0.08994    0.313965680   -1.032679320   -1.346645000
     1     126     0.00000     0.00000     0.00000    0.258534033   -1.113376967   -1.371911000
     1     126    -0.06004     0.00000     0.00000    0.255845977   -1.111645581   -1.367491558
     1     126    -0.12009     0.00000     0.00000    0.254081192   -1.101759703   -1.355840895
     1     126    -0.18013     0.00000     0.00000    0.268340092   -1.058597908   -1.326938000
     1     126    -0.24018     0.00000     0.00000    0.291489169   -1.071791037   -1.363280206
     1     126    -0.30022     0.00000     0.00000    0.317385807   -1.045610530   -1.362996337
     1     126    -0.36027     0.00000     0.00000    0.318130063   -1.032276937   -1.350407000
     1     126     0.00000     0.00000     0.08994    0.156512201   -1.201302799   -1.357815000
     1     126     0.00000     0.00000     0.07495    0.175223812   -1.199922106   -1.375145918
     1     126     0.00000     0.00000     0.05996    0.197885253   -1.173545050   -1.371430302
     1     126     0.00000     0.00000     0.04497    0.220868746   -1.146793239   -1.367661985
     1     126     0.00000     0.00000     0.02998    0.240620945   -1.127311668   -1.367932613
     1     126     0.00000     0.00000     0.01499    0.253831873   -1.117123234   -1.370955107
     1     126     0.00000     0.00000     0.00000    0.258534033   -1.113376967   -1.371911000
     1     126     0.00000     0.02763     0.00728    0.254701060   -1.117812042   -1.372513102
     1     126     0.00000     0.05526     0.01455    0.254693802   -1.131066754   -1.385760556
     1     126     0.00000     0.08290     0.02183    0.311673955   -1.066976657   -1.378650612
     1     126     0.00000     0.11053     0.02911    0.312946478   -0.918165591   -1.231112069
     1     126     0.00000     0.13816     0.03638    0.298901067   -0.937565883   -1.236466950
     1     126     0.00000     0.16579     0.04366    0.294189276   -0.943063724   -1.237253000
     1     126     0.36027     0.16579    -0.04628    0.253879731   -0.971300269   -1.225180000
     1     126     0.30022     0.13816    -0.03857    0.253278255   -1.005805301   -1.259083556
     1     126     0.24018     0.11053    -0.03086    0.326461303   -1.000470772   -1.326932075
     1     126     0.18013     0.08290    -0.02314    0.308159545   -0.970888657   -1.279048202
     1     126     0.12009     0.05526    -0.01543    0.305164368   -1.032228224   -1.337392592
     1     126     0.06004     0.02763    -0.00771    0.252516818   -1.112910042   -1.365426860
     1     126     0.00000     0.00000     0.00000    0.258534033   -1.113376967   -1.371911000
     1     126     0.00000     0.02763    -0.00771    0.254300045   -1.117493447   -1.371793492
     1     126     0.00000     0.05526    -0.01543    0.242473548   -1.130161950   -1.372635498
     1     126     0.00000     0.08290    -0.02314    0.298288420   -1.071555502   -1.369843923
     1     126     0.00000     0.11053    -0.03086    0.305182104   -0.919880503   -1.225062608
     1     126     0.00000     0.13816    -0.03857    0.288230016   -0.934079729   -1.222309745
     1     126     0.00000     0.16579    -0.04628    0.280671265   -0.892696735   -1.173368000
     1     126     0.36027     0.16579     0.04366    0.240732036   -0.984985964   -1.225718000
     1     126     0.30022     0.13816     0.03638    0.265375407   -0.994081905   -1.259457312
     1     126     0.24018     0.11053     0.02911    0.323409471   -0.991049993   -1.314459465
     1     126     0.18013     0.08290     0.02183    0.289246307   -0.998667289   -1.287913596
     1     126     0.12009     0.05526     0.01455    0.307428893   -1.000825916   -1.308254809
     1     126     0.06004     0.02763     0.00728    0.252498894   -1.113419326   -1.365918220
     1     126     0.00000     0.00000     0.00000    0.258534033   -1.113376967   -1.371911000
     1     126    -0.06004     0.00000    -0.01499    0.252284860   -1.112182312   -1.364467172
     1     126    -0.12009     0.00000    -0.02998    0.251446456   -1.098271480   -1.349717936
     1     126    -0.18013     0.00000    -0.04497    0.256786649   -1.070897737   -1.327684386
     1     126    -0.24018     0.00000    -0.05996    0.276944784   -1.057012595   -1.333957380
     1     126    -0.30022     0.00000    -0.07495    0.304379758   -1.044292977   -1.348672735
     1     126    -0.36027     0.00000    -0.08994    0.314374714   -1.013849286   -1.328224000
     1     127     0.00000     0.00000     0.00000    0.383141093   -0.796206907   -1.179348000
     1     127    -0.06004     0.00000     0.00000    0.393253286   -0.783867194   -1.177120481
     1     127    -0.12009     0.00000     0.00000    0.362535393   -0.831521260   -1.194056653
     1     127    -0.18013     0.00000     0.00000    0.340725502   -0.901121498   -1.241847000
     1     127    -0.24018     0.00000     0.00000    0.467598247   -0.700875504   -1.168473752
     1     127    -0.30022     0.00000     0.00000    0.629140867   -0.507861574   -1.137002441
     1     127    -0.36027     0.00000     0.00000    0.694085596   -0.398836404   -1.092922000
     1     127     0.00000     0.00000     0.08994    0.383906480   -0.739659520   -1.123566000
     1     127     0.00000     0.00000     0.07495    0.383316240   -0.789703407   -1.173019647
     1     127     0.00000     0.00000     0.05996    0.382994454   -0.792367044   -1.175361498
     1     127     0.00000     0.00000     0.04497    0.382906286   -0.794037213   -1.176943500
     1     127     0.00000     0.00000     0.02998    0.382969079   -0.795342446   -1.178311525
     1     127     0.00000     0.00000     0.01499    0.383060448   -0.796140227   -1.179200675
     1     127     0.00000     0.00000     0.00000    0.383141093   -0.796206907   -1.179348000
     1     127     0.00000     0.02763     0.00728    0.376195385   -0.802365260   -1.178560646
     1     127     0.00000     0.05526     0.01455    0.356998198   -0.827235512   -1.184233710
     1     127     0.00000     0.08290     0.02183    0.330708732   -0.878498321   -1.209207053
     1     127     0.00000     0.11053     0.02911    0.365012776   -1.013543327   -1.378556103
     1     127     0.00000     0.13816     0.03638    0.408658804   -0.955922969   -1.364581773
     1     127     0.00000     0.16579     0.04366    0.423749860   -0.939727140   -1.363477000
     1     127     0.36027     0.16579    -0.04628    0.749612884   -0.325434116   -1.075047000
     1     127     0.30022     0.13816    -0.03857    0.674454071   -0.492042802   -1.166496873
     1     127     0.24018     0.11053    -0.03086    0.481163364   -0.730140207   -1.211303572
     1     127     0.18013     0.08290    -0.02314    0.345604310   -0.928579859   -1.274184169
     1     127     0.12009     0.05526    -0.01543    0.343791841   -0.886065849   -1.229857690
     1     127     0.06004     0.02763    -0.00771    0.385925214   -0.792989288   -1.178914502
     1     127     0.00000     0.00000     0.00000    0.383141093   -0.796206907   -1.179348000
     1     127     0.00000     0.02763    -0.00771    0.376998420   -0.801511011   -1.178509432
     1     127     0.00000     0.05526    -0.01543    0.359947433   -0.824774670   -1.184722103
     1     127     0.00000     0.08290    -0.02314    0.337074814   -0.871988379   -1.209063193
     1     127     0.00000     0.11053    -0.03086    0.345411685   -1.020883490   -1.366295175
     1     127     0.00000     0.13816    -0.03857    0.382929532   -0.980281531   -1.363211063
     1     127     0.00000     0.16579    -0.04628    0.399542903   -0.949316097   -1.348859000
     1     127     0.36027     0.16579     0.04366    0.731696229   -0.334981771   -1.066678000
     1     127     0.30022     0.13816     0.03638    0.646839315   -0.492918592   -1.139757907
     1     127     0.24018     0.11053     0.02911    0.460046160   -0.734763410   -1.194809570
     1     127     0.18013     0.08290     0.02183    0.330832883   -0.941236188   -1.272069070
     1     127     0.12009     0.05526     0.01455    0.344560713   -0.887491667   -1.232052380
     1     127     0.06004     0.02763     0.00728    0.384854351   -0.794474573   -1.179328924
     1     127     0.00000     0.00000     0.00000    0.383141093   -0.796206907   -1.179348000
     1     127    -0.06004     0.00000    -0.01499    0.393191195   -0.786096414   -1.179287609
     1     127    -0.12009     0.00000    -0.02998    0.362686216   -0.837813367   -1.200499584
     1     127    -0.18013     0.00000    -0.04497    0.342278516   -0.902950498   -1.245229014
     1     127    -0.24018     0.00000    -0.05996    0.483140585   -0.697026724   -1.180167309
     1     127    -0.30022     0.00000    -0.07495    0.653412372   -0.479764359   -1.133176731
     1     127    -0.36027     0.00000    -0.08994    0.713913471   -0.398944529   -1.112858000
     1     128     0.00000     0.00000     0.00000    0.390569574   -0.783114426   -1.173684000
     1     128    -0.06004     0.00000     0.00000    0.403405197   -0.771091091   -1.174496288
     1     128    -0.12009     0.00000     0.00000    0.374875947   -0.811483089   -1.186359036
     1     128    -0.18013     0.00000     0.00000    0.352346511   -0.859305489   -1.211652000
     1     128    -0.24018     0.00000     0.00000    0.496064236   -0.646665483   -1.142729719
     1     128    -0.30022     0.00000     0.00000    0.647365669   -0.468694219   -1.116059888
     1     128    -0.36027     0.00000     0.00000    0.694305955   -0.388837045   -1.083143000
     1     128     0.00000     0.00000     0.08994    0.384004343   -0.844739657   -1.228744000
     1     128     0.00000     0.00000     0.07495    0.384902446   -0.794565073   -1.179467519
     1     128     0.00000     0.00000     0.05996    0.386188634   -0.791068854   -1.177257488
     1     128     0.00000     0.00000     0.04497    0.387633271   -0.787959598   -1.175592869
     1     128     0.00000     0.00000     0.02998    0.389053389   -0.785083937   -1.174137326
     1     128     0.00000     0.00000     0.01499    0.390110353   -0.783428981   -1.173539334
     1     128     0.00000     0.00000     0.00000    0.390569574   -0.783114426   -1.173684000
     1     128     0.00000     0.02763     0.00728    0.383527434   -0.790158086   -1.173685520
     1     128     0.00000     0.05526     0.01455    0.364524351   -0.819403141   -1.183927492
     1     128     0.00000     0.08290     0.02183    0.341807924   -0.886318081   -1.228126006
     1     128     0.00000     0.11053     0.02911    0.375330753   -1.007497456   -1.382828209
     1     128     0.00000     0.13816     0.03638    0.411741160   -0.961782257   -1.373523418
     1     128     0.00000     0.16579     0.04366    0.424416746   -0.947921254   -1.372338000
     1     128     0.36027     0.16579    -0.04628    0.749878849   -0.370738151   -1.120617000
     1     128     0.30022     0.13816    -0.03857    0.685207352   -0.440131596   -1.125338948
     1     128     0.24018     0.11053    -0.03086    0.516159184   -0.667051284   -1.183210468
     1     128     0.18013     0.08290    -0.02314    0.380282650   -0.944303875   -1.324586526
     1     128     0.12009     0.05526    -0.01543    0.354100844   -0.879097925   -1.233198769
     1     128     0.06004     0.02763    -0.00771    0.396358961   -0.781690130   -1.178049091
     1     128     0.00000     0.00000     0.00000    0.390569574   -0.783114426   -1.173684000
     1     128     0.00000     0.02763    -0.00771    0.383551259   -0.789796888   -1.173348147
     1     128     0.00000     0.05526    -0.01543    0.364424104   -0.818063289   -1.182487393
     1     128     0.00000     0.08290    -0.02314    0.341669495   -0.882829403   -1.224498899
     1     128     0.00000     0.11053    -0.03086    0.363019357   -1.002899419   -1.365918776
     1     128     0.00000     0.13816    -0.03857    0.392415295   -0.970851214   -1.363266509
     1     128     0.00000     0.16579    -0.04628    0.399640666   -0.977148334   -1.376789000
     1     128     0.36027     0.16579     0.04366    0.731996813   -0.385744187   -1.117741000
     1     128     0.30022     0.13816     0.03638    0.679966228   -0.451103270   -1.131069499
     1     128     0.24018     0.11053     0.02911    0.516061019   -0.660647874   -1.176708893
     1     128     0.18013     0.08290     0.02183    0.398708996   -0.900381048   -1.299090044
     1     128     0.12009     0.05526     0.01455    0.353672470   -0.899372703   -1.253045173
     1     128     0.06004     0.02763     0.00728    0.396370928   -0.781904459   -1.178275387
     1     128     0.00000     0.00000     0.00000    0.390569574   -0.783114426   -1.173684000
     1     128    -0.06004     0.00000    -0.01499    0.402990185   -0.772576452   -1.175566637
     1     128    -0.12009     0.00000    -0.02998    0.372907624   -0.828336151   -1.201243774
     1     128    -0.18013     0.00000    -0.04497    0.363316936   -0.874511637   -1.237828573
     1     128    -0.24018     0.00000    -0.05996    0.507489276   -0.676401580   -1.183890855
     1     128    -0.30022     0.00000    -0.07495    0.659700110   -0.498540773   -1.158240883
     1     128    -0.36027     0.00000    -0.08994    0.714196694   -0.375863306   -1.090060000
     1     129     0.00000     0.00000     0.00000    0.728381502   -0.321644498   -1.050026000
     1     129    -0.06004     0.00000     0.00000    0.774178783   -0.274119083   -1.048297866
     1     129    -0.12009     0.00000     0.00000    0.918508768   -0.123605309   -1.042114077
     1     129    -0.18013     0.00000     0.00000    0.964263772   -0.119869228   -1.084133000
     1     129    -0.24018     0.00000     0.00000    0.975539572   -0.125684001   -1.101223574
     1     129    -0.30022     0.00000     0.00000    0.999397035   -0.105062226   -1.104459260
     1     129    -0.36027     0.00000     0.00000    1.020036183   -0.091957817   -1.111994000
     1     129     0.00000     0.00000     0.08994    0.767217496   -0.281097504   -1.048315000
     1     129     0.00000     0.00000     0.07495    0.758274585   -0.285592598   -1.043867183
     1     129     0.00000     0.00000     0.05996    0.749185147   -0.299808976   -1.048994123
     1     129     0.00000     0.00000     0.04497    0.740834910   -0.312690604   -1.053525514
     1     129     0.00000     0.00000     0.02998    0.734127949   -0.319456934   -1.053584883
     1     129     0.00000     0.00000     0.01499    0.729867573   -0.320945038   -1.050812611
     1     129     0.00000     0.00000     0.00000    0.728381502   -0.321644498   -1.050026000
     1     129     0.00000     0.02763     0.00728    0.729180068   -0.321929072   -1.051109140
     1     129     0.00000     0.05526     0.01455    0.731398377   -0.325074503   -1.056472880
     1     129     0.00000     0.08290     0.02183    0.734954796   -0.326426904   -1.061381700
     1     129     0.00000     0.11053     0.02911    0.738987196   -0.323158457   -1.062145653
     1     129     0.00000     0.13816     0.03638    0.742121286   -0.318142513   -1.060263799
     1     129     0.00000     0.16579     0.04366    0.743336318   -0.316291682   -1.059628000
     1     129     0.36027     0.16579    -0.04628    1.093347346    0.001928346   -1.091419000
     1     129     0.30022     0.13816    -0.03857    1.073390251   -0.007543373   -1.080933624
     1     129     0.24018     0.11053    -0.03086    1.029310158   -0.081961706   -1.111271864
     1     129     0.18013     0.08290    -0.02314    0.983098362   -0.120238295   -1.103336657
     1     129     0.12009     0.05526    -0.01543    0.924331226   -0.114765659   -1.039096885
     1     129     0.06004     0.02763    -0.00771    0.776095494   -0.270714787   -1.046810281
     1     129     0.00000     0.00000     0.00000    0.728381502   -0.321644498   -1.050026000
     1     129     0.00000     0.02763    -0.00771    0.730032849   -0.320110912   -1.050143761
     1     129     0.00000     0.05526    -0.01543    0.734827455   -0.315214710   -1.050042165
     1     129     0.00000     0.08290    -0.02314    0.742680623   -0.304086389   -1.046767012
     1     129     0.00000     0.11053    -0.03086    0.752414652   -0.287638502   -1.040053153
     1     129     0.00000     0.13816    -0.03857    0.762443151   -0.271263108   -1.033706259
     1     129     0.00000     0.16579    -0.04628    0.771091630   -0.270890370   -1.041982000
     1     129     0.36027     0.16579     0.04366    1.092838296    0.000601296   -1.092237000
     1     129     0.30022     0.13816     0.03638    1.072956244   -0.010847765   -1.083804009
     1     129     0.24018     0.11053     0.02911    1.029143981   -0.081609866   -1.110753847
     1     129     0.18013     0.08290     0.02183    0.983139074   -0.119270763   -1.102409838
     1     129     0.12009     0.05526     0.01455    0.920773758   -0.135568434   -1.056342192
     1     129     0.06004     0.02763     0.00728    0.775294122   -0.272650990   -1.047945111
     1     129     0.00000     0.00000     0.00000    0.728381502   -0.321644498   -1.050026000
     1     129    -0.06004     0.00000    -0.01499    0.775584419   -0.270890845   -1.046475264
     1     129    -0.12009     0.00000    -0.02998    0.922949991   -0.119613693   -1.042563684
     1     129    -0.18013     0.00000    -0.04497    0.965093215   -0.117281322   -1.082374537
     1     129    -0.24018     0.00000    -0.05996    0.976672655   -0.119990544   -1.096663199
     1     129    -0.30022     0.00000    -0.07495    1.001668578   -0.101290880   -1.102959458
     1     129    -0.36027     0.00000    -0.08994    1.021212505   -0.092235495   -1.113448000
     1     130     0.00000     0.00000     0.00000    0.788902440   -0.241684560   -1.030587000
     1     130    -0.06004     0.00000     0.00000    0.831806278   -0.192414225   -1.024220502
     1     130    -0.12009     0.00000     0.00000    0.959339596   -0.126735826   -1.086075421
     1     130    -0.18013     0.00000     0.00000    0.971993364   -0.106476636   -1.078470000
     1     130    -0.24018     0.00000     0.00000    0.980944149   -0.118749342   -1.099693490
     1     130    -0.30022     0.00000     0.00000    1.004777729   -0.099506789   -1.104284519
     1     130    -0.36027     0.00000     0.00000    1.020211870   -0.089442130   -1.109654000
     1     130     0.00000     0.00000     0.08994    0.767365628   -0.269702372   -1.037068000
     1     130     0.00000     0.00000     0.07495    0.775315258   -0.268302891   -1.043618150
     1     130     0.00000     0.00000     0.05996    0.781601203   -0.263936002   -1.045537205
     1     130     0.00000     0.00000     0.04497    0.785770066   -0.258170641   -1.043940706
     1     130     0.00000     0.00000     0.02998    0.787913328   -0.249821175   -1.037734503
     1     130     0.00000     0.00000     0.01499    0.788751937   -0.242840335   -1.031592272
     1     130     0.00000     0.00000     0.00000    0.788902440   -0.241684560   -1.030587000
     1     130     0.00000     0.02763     0.00728    0.788269233   -0.243532913   -1.031802146
     1     130     0.00000     0.05526     0.01455    0.786245107   -0.248439351   -1.034684459
     1     130     0.00000     0.08290     0.02183    0.783321537   -0.248250912   -1.031572449
     1     130     0.00000     0.11053     0.02911    0.780109860   -0.239891483   -1.020001343
     1     130     0.00000     0.13816     0.03638    0.777506737   -0.230381581   -1.007888318
     1     130     0.00000     0.16579     0.04366    0.776518530   -0.228835470   -1.005354000
     1     130     0.36027     0.16579    -0.04628    1.093473153    0.004621153   -1.088852000
     1     130     0.30022     0.13816    -0.03857    1.080204641   -0.007402693   -1.087607333
     1     130     0.24018     0.11053    -0.03086    1.056822284   -0.052107670   -1.108929954
     1     130     0.18013     0.08290    -0.02314    1.033830611   -0.061945780   -1.095776391
     1     130     0.12009     0.05526    -0.01543    0.958947365   -0.126461184   -1.085408549
     1     130     0.06004     0.02763    -0.00771    0.831908274   -0.199552796   -1.031461070
     1     130     0.00000     0.00000     0.00000    0.788902440   -0.241684560   -1.030587000
     1     130     0.00000     0.02763    -0.00771    0.788564210   -0.243194235   -1.031758445
     1     130     0.00000     0.05526    -0.01543    0.787350908   -0.250428661   -1.037779569
     1     130     0.00000     0.08290    -0.02314    0.785398765   -0.256050073   -1.041448838
     1     130     0.00000     0.11053    -0.03086    0.782247405   -0.256539221   -1.038786626
     1     130     0.00000     0.13816    -0.03857    0.777683407   -0.255806670   -1.033490077
     1     130     0.00000     0.16579    -0.04628    0.771284777   -0.250368223   -1.021653000
     1     130     0.36027     0.16579     0.04366    1.092956168    0.004030168   -1.088926000
     1     130     0.30022     0.13816     0.03638    1.080162613   -0.002052558   -1.082215171
     1     130     0.24018     0.11053     0.02911    1.057545449   -0.044384590   -1.101930040
     1     130     0.18013     0.08290     0.02183    1.034018095   -0.059659076   -1.093677170
     1     130     0.12009     0.05526     0.01455    0.957156842   -0.128675820   -1.085832662
     1     130     0.06004     0.02763     0.00728    0.831414456   -0.200202857   -1.031617313
     1     130     0.00000     0.00000     0.00000    0.788902440   -0.241684560   -1.030587000
     1     130    -0.06004     0.00000    -0.01499    0.831611199   -0.188841562   -1.020452761
     1     130    -0.12009     0.00000    -0.02998    0.959787472   -0.127466517   -1.087253989
     1     130    -0.18013     0.00000    -0.04497    0.970574844   -0.108613123   -1.079187967
     1     130    -0.24018     0.00000    -0.05996    0.979535520   -0.117689051   -1.097224571
     1     130    -0.30022     0.00000    -0.07495    1.003188323   -0.102313628   -1.105501951
     1     130    -0.36027     0.00000    -0.08994    1.021393432   -0.088356568   -1.109750000
     1     131     0.00000     0.00000     0.00000    0.897839485   -0.241773515   -1.139613000
     1     131    -0.06004     0.00000     0.00000    0.926936507   -0.153622437   -1.080558944
