# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     323     0.00871     0.23033    -0.12057   -0.416076112   -1.601308778   -1.185232666
     1     323     0.00436     0.23033    -0.12057   -0.420932937   -1.603998743   -1.183065806
     1     323     0.00000     0.23033    -0.12057   -0.423281572   -1.603597019   -1.180315447
     1     323     0.00000     0.23033    -0.12057   -0.423281572   -1.603597019   -1.180315447
     1     323     0.00000     0.20730    -0.12057   -0.421086671   -1.601586815   -1.180500145
     1     323     0.00000     0.18426    -0.12057   -0.416075999   -1.578196564   -1.162120565
     1     323     0.00000     0.16123    -0.12057   -0.410807712   -1.546031796   -1.135224084
     1     323     0.00000     0.13820    -0.12057   -0.407456997   -1.528343280   -1.120886283
     1     323     0.00000     0.11517    -0.12057   -0.408054198   -1.529711557   -1.121657359
     1     323     0.00000     0.09213    -0.12057   -0.413395895   -1.532507876   -1.119111980
     1     323     0.00000     0.06910    -0.12057   -0.421682377   -1.534711064   -1.113028687
     1     323     0.00000     0.04607    -0.12057   -0.429813063   -1.558232531   -1.128419468
     1     323     0.00000     0.02303    -0.12057   -0.431024475   -1.632641406   -1.201616931
     1     323     0.00000     0.00000    -0.12057   -0.430503837   -1.634519399   -1.204015562
     1     323     0.00000     0.00000    -0.12057   -0.430503837   -1.634519399   -1.204015562
     1     323     0.00436     0.00000    -0.12057   -0.433153628   -1.543755230   -1.110601602
     1     323     0.00871     0.00000    -0.12057   -0.427500674   -1.543440691   -1.115940017
     1     323     0.01307     0.00000    -0.12057   -0.422047056   -1.541463659   -1.119416603
