# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      99     0.00000     0.00000     0.00000   -2.410801856   -3.920585856   -1.509784000
     1     100     0.00000    -0.16139    -0.05710   -2.433676301   -4.035945301   -1.602269000
     1     100     0.00000    -0.14525    -0.05139   -2.430567797   -4.031935389   -1.601367592
     1     100     0.00000    -0.12911    -0.04568   -2.422603736   -4.022710024   -1.600106289
     1     100     0.00000    -0.11297    -0.03997   -2.412774720   -4.013779465   -1.601004745
     1     100     0.00000    -0.09683    -0.03426   -2.403856261   -4.007560489   -1.603704228
     1     100     0.00000    -0.08069    -0.02855   -2.397336631   -4.003296889   -1.605960258
     1     100     0.00000    -0.06455    -0.02284   -2.393429408   -4.000595848   -1.607166440
     1     100     0.00000    -0.04842    -0.01713   -2.390767088   -4.008462230   -1.617695141
     1     100     0.00000    -0.03228    -0.01142   -2.385563747   -4.029047329   -1.643483583
     1     100     0.00000    -0.01614    -0.00571   -2.377721499   -4.029257812   -1.651536313
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100     0.01861    -0.00876     0.00356   -2.377462403   -4.026960314   -1.649497912
     1     100     0.03722    -0.01752     0.00713   -2.382800096   -3.997698121   -1.614898025
     1     100     0.05583    -0.02628     0.01069   -2.382533934   -3.961106702   -1.578572769
     1     100     0.07444    -0.03505     0.01425   -2.378132007   -3.949844604   -1.571712597
     1     100     0.09305    -0.04381     0.01782   -2.372095993   -3.943557993   -1.571462000
     1     100     0.11166    -0.05257     0.02138   -2.364084120   -3.934353408   -1.570269288
     1     100     0.13028    -0.06133     0.02495   -2.353992497   -3.917881873   -1.563889376
     1     100     0.14889    -0.07009     0.02851   -2.343771184   -3.901932165   -1.558160981
     1     100     0.16750    -0.07885     0.03207   -2.336606856   -3.891301459   -1.554694603
     1     100     0.18611    -0.08761     0.03564   -2.334143645   -3.888938645   -1.554795000
     1     100     0.18611    -0.24900    -0.02147   -2.376351326   -4.044054326   -1.667703000
     1     100     0.16750    -0.22410    -0.01932   -2.382274253   -4.008667015   -1.626392763
     1     100     0.14889    -0.19920    -0.01717   -2.377543765   -3.953619854   -1.576076089
     1     100     0.13028    -0.17430    -0.01503   -2.381379410   -3.969146480   -1.587767070
     1     100     0.11166    -0.14940    -0.01288   -2.387334140   -3.979714003   -1.592379863
     1     100     0.09305    -0.12450    -0.01073   -2.387623470   -3.974266610   -1.586643141
     1     100     0.07444    -0.09960    -0.00859   -2.383119977   -3.958399008   -1.575279031
     1     100     0.05583    -0.07470    -0.00644   -2.380303527   -3.955701637   -1.575398111
     1     100     0.03722    -0.04980    -0.00429   -2.383798344   -3.966395187   -1.582596844
     1     100     0.01861    -0.02490    -0.00215   -2.383899857   -4.019165070   -1.635265213
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100    -0.01861     0.00876    -0.01968   -2.378949827   -4.029708078   -1.650758251
     1     100    -0.03722     0.01752    -0.03935   -2.388961752   -4.009140277   -1.620178525
     1     100    -0.05583     0.02628    -0.05903   -2.398805312   -3.993525054   -1.594719741
     1     100    -0.07444     0.03505    -0.07870   -2.413085171   -4.009569768   -1.596484597
     1     100    -0.09305     0.04381    -0.09838   -2.421187987   -3.944260744   -1.523072757
     1     100    -0.11166     0.05257    -0.11806   -2.413165723   -3.917021388   -1.503855665
     1     100    -0.13028     0.06133    -0.13773   -2.398749988   -3.927122023   -1.528372034
     1     100    -0.14889     0.07009    -0.15741   -2.388237632   -3.971949295   -1.583711664
     1     100    -0.16750     0.07885    -0.17709   -2.380585277   -4.006988604   -1.626403328
     1     100    -0.18611     0.08761    -0.19676   -2.377677757   -4.009321757   -1.631644000
     1     100    -0.18611    -0.07377    -0.25387   -2.329512031   -3.889884031   -1.560372000
     1     100    -0.16750    -0.06639    -0.22848   -2.331269543   -3.891468972   -1.560199429
     1     100    -0.14889    -0.05902    -0.20309   -2.335446934   -3.897065809   -1.561618875
     1     100    -0.13028    -0.05164    -0.17771   -2.340454023   -3.919508428   -1.579054405
     1     100    -0.11166    -0.04426    -0.15232   -2.345650530   -3.899669528   -1.554018998
     1     100    -0.09305    -0.03689    -0.12693   -2.352154127   -3.922601610   -1.570447484
     1     100    -0.07444    -0.02951    -0.10155   -2.361372649   -3.958135791   -1.596763142
     1     100    -0.05583    -0.02213    -0.07616   -2.374656851   -3.948337764   -1.573680912
     1     100    -0.03722    -0.01475    -0.05077   -2.389257712   -3.938756600   -1.549498887
     1     100    -0.01861    -0.00738    -0.02539   -2.384804325   -4.029224566   -1.644420241
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     100     0.00000     0.00000    -0.01611   -2.382444279   -4.020003890   -1.637559610
     1     100     0.00000     0.00000    -0.03223   -2.380964040   -3.951784700   -1.570820660
     1     100     0.00000     0.00000    -0.04834   -2.366147881   -3.919851278   -1.553703398
     1     100     0.00000     0.00000    -0.06445   -2.348490149   -3.905334400   -1.556844250
     1     100     0.00000     0.00000    -0.08056   -2.331877195   -3.892576022   -1.560698827
     1     100     0.00000     0.00000    -0.09668   -2.318512699   -3.895411064   -1.576898365
     1     100     0.00000     0.00000    -0.11279   -2.318042882   -3.913669765   -1.595626883
     1     100     0.00000     0.00000    -0.12890   -2.321641034   -3.918005594   -1.596364560
     1     100     0.00000     0.00000    -0.14501   -2.324599664   -3.921811226   -1.597211563
     1     100     0.00000     0.00000    -0.16113   -2.325704198   -3.923160198   -1.597456000
     1     100     0.00000    -0.16139    -0.21823   -2.390249283   -3.982954283   -1.592705000
     1     100     0.00000    -0.14525    -0.19641   -2.381620876   -3.977789155   -1.596168279
     1     100     0.00000    -0.12911    -0.17458   -2.369502359   -3.960437274   -1.590934915
     1     100     0.00000    -0.11297    -0.15276   -2.356587038   -3.947085625   -1.590498587
     1     100     0.00000    -0.09683    -0.13094   -2.343991914   -3.943107959   -1.599116044
     1     100     0.00000    -0.08069    -0.10912   -2.343368398   -3.928146057   -1.584777659
     1     100     0.00000    -0.06455    -0.08729   -2.347831995   -3.935937204   -1.588105209
     1     100     0.00000    -0.04842    -0.06547   -2.355577361   -3.937125257   -1.581547896
     1     100     0.00000    -0.03228    -0.04365   -2.370542726   -3.935432687   -1.564889961
     1     100     0.00000    -0.01614    -0.02182   -2.384587225   -3.992382051   -1.607794826
     1     100     0.00000     0.00000     0.00000   -2.372183491   -4.010005491   -1.637822000
     1     101     0.00000    -0.16139    -0.05710   -2.275245825   -3.874479825   -1.599234000
     1     101     0.00000    -0.14525    -0.05139   -2.277473154   -3.876002105   -1.598528952
     1     101     0.00000    -0.12911    -0.04568   -2.284080589   -3.880546013   -1.596465425
     1     101     0.00000    -0.11297    -0.03997   -2.294815373   -3.889151913   -1.594336541
     1     101     0.00000    -0.09683    -0.03426   -2.308996880   -3.904472063   -1.595475183
     1     101     0.00000    -0.08069    -0.02855   -2.324754117   -3.926803406   -1.602049289
     1     101     0.00000    -0.06455    -0.02284   -2.339597500   -3.954965589   -1.615368089
     1     101     0.00000    -0.04842    -0.01713   -2.351119712   -3.985540861   -1.634421149
     1     101     0.00000    -0.03228    -0.01142   -2.358672233   -4.010012044   -1.651339811
     1     101     0.00000    -0.01614    -0.00571   -2.364002073   -4.026035764   -1.662033691
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101     0.01861    -0.00876     0.00356   -2.362559207   -4.018245100   -1.655685893
     1     101     0.03722    -0.01752     0.00713   -2.354210408   -3.983955833   -1.629745425
     1     101     0.05583    -0.02628     0.01069   -2.343972526   -3.951529666   -1.607557140
     1     101     0.07444    -0.03505     0.01425   -2.332286331   -3.930868575   -1.598582244
     1     101     0.09305    -0.04381     0.01782   -2.320156491   -3.918838491   -1.598682000
     1     101     0.11166    -0.05257     0.02138   -2.308358986   -3.905673938   -1.597314952
     1     101     0.13028    -0.06133     0.02495   -2.297210683   -3.885326515   -1.588115832
     1     101     0.14889    -0.07009     0.02851   -2.286007747   -3.862226101   -1.576218354
     1     101     0.16750    -0.07885     0.03207   -2.273498275   -3.843149648   -1.569651373
     1     101     0.18611    -0.08761     0.03564   -2.261707809   -3.846129809   -1.584422000
     1     101     0.18611    -0.24900    -0.02147   -2.306861818   -3.806526818   -1.499665000
     1     101     0.16750    -0.22410    -0.01932   -2.305994825   -3.806858141   -1.500863316
     1     101     0.14889    -0.19920    -0.01717   -2.297945273   -3.830109930   -1.532164657
     1     101     0.13028    -0.17430    -0.01503   -2.281246660   -3.845406678   -1.564160018
     1     101     0.11166    -0.14940    -0.01288   -2.273340264   -3.845281656   -1.571941392
     1     101     0.09305    -0.12450    -0.01073   -2.276728304   -3.853544346   -1.576816042
     1     101     0.07444    -0.09960    -0.00859   -2.289696422   -3.881390014   -1.591693592
     1     101     0.05583    -0.07470    -0.00644   -2.311943552   -3.909120777   -1.597177225
     1     101     0.03722    -0.04980    -0.00429   -2.337275284   -3.947851393   -1.610576110
     1     101     0.01861    -0.02490    -0.00215   -2.356402494   -4.003592756   -1.647190263
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101    -0.01861     0.00876    -0.01968   -2.366581223   -4.024818479   -1.658237256
     1     101    -0.03722     0.01752    -0.03935   -2.369373649   -3.989049144   -1.619675496
     1     101    -0.05583     0.02628    -0.05903   -2.371813474   -3.962850897   -1.591037422
     1     101    -0.07444     0.03505    -0.07870   -2.366665745   -3.951613002   -1.584947257
     1     101    -0.09305     0.04381    -0.09838   -2.357941384   -3.935033841   -1.577092457
     1     101    -0.11166     0.05257    -0.11806   -2.348829359   -3.923708909   -1.574879550
     1     101    -0.13028     0.06133    -0.13773   -2.338765094   -3.914652672   -1.575887578
     1     101    -0.14889     0.07009    -0.15741   -2.329415517   -3.858053438   -1.528637922
     1     101    -0.16750     0.07885    -0.17709   -2.323580561   -3.802123476   -1.478542915
     1     101    -0.18611     0.08761    -0.19676   -2.321773743   -3.794258743   -1.472485000
     1     101    -0.18611    -0.07377    -0.25387   -2.270099587   -3.814390587   -1.544291000
     1     101    -0.16750    -0.06639    -0.22848   -2.271517714   -3.815390327   -1.543872613
     1     101    -0.14889    -0.05902    -0.20309   -2.275443216   -3.821329901   -1.545886685
     1     101    -0.13028    -0.05164    -0.17771   -2.282263154   -3.839982048   -1.557718894
     1     101    -0.11166    -0.04426    -0.15232   -2.293138505   -3.839391150   -1.546252645
     1     101    -0.09305    -0.03689    -0.12693   -2.308393936   -3.866637400   -1.558243464
     1     101    -0.07444    -0.02951    -0.10155   -2.325716114   -3.899320350   -1.573604236
     1     101    -0.05583    -0.02213    -0.07616   -2.340367427   -3.920303794   -1.579936367
     1     101    -0.03722    -0.01475    -0.05077   -2.349887477   -3.986616965   -1.636729488
     1     101    -0.01861    -0.00738    -0.02539   -2.358380301   -4.019646823   -1.661266522
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     101     0.00000     0.00000    -0.01611   -2.355329508   -4.015756616   -1.660427108
     1     101     0.00000     0.00000    -0.03223   -2.341083891   -3.991674947   -1.650591056
     1     101     0.00000     0.00000    -0.04834   -2.328575850   -3.960284994   -1.631709144
     1     101     0.00000     0.00000    -0.06445   -2.319259251   -3.928943580   -1.609684329
     1     101     0.00000     0.00000    -0.08056   -2.314419398   -3.906913367   -1.592493969
     1     101     0.00000     0.00000    -0.09668   -2.313249977   -3.880589814   -1.567339837
     1     101     0.00000     0.00000    -0.11279   -2.304739932   -3.847394921   -1.542654989
     1     101     0.00000     0.00000    -0.12890   -2.295782893   -3.834096717   -1.538313825
     1     101     0.00000     0.00000    -0.14501   -2.289902880   -3.825677313   -1.535774433
     1     101     0.00000     0.00000    -0.16113   -2.287831093   -3.822803093   -1.534972000
     1     101     0.00000    -0.16139    -0.21823   -2.339420534   -3.896084534   -1.556664000
     1     101     0.00000    -0.14525    -0.19641   -2.337927822   -3.897126222   -1.559198399
     1     101     0.00000    -0.12911    -0.17458   -2.335458219   -3.900365543   -1.564907323
     1     101     0.00000    -0.11297    -0.15276   -2.335468580   -3.907949235   -1.572480655
     1     101     0.00000    -0.09683    -0.13094   -2.338387012   -3.920388420   -1.582001408
     1     101     0.00000    -0.08069    -0.10912   -2.331902535   -3.933407662   -1.601505128
     1     101     0.00000    -0.06455    -0.08729   -2.322328492   -3.921583713   -1.599255221
     1     101     0.00000    -0.04842    -0.06547   -2.318944111   -3.927071866   -1.608127755
     1     101     0.00000    -0.03228    -0.04365   -2.329692796   -3.966574088   -1.636881292
     1     101     0.00000    -0.01614    -0.02182   -2.348844986   -4.005471553   -1.656626567
     1     101     0.00000     0.00000     0.00000   -2.368098615   -4.047400615   -1.679302000
     1     102     0.00000    -0.16139    -0.05710   -2.240440004   -3.819764004   -1.579324000
     1     102     0.00000    -0.14525    -0.05139   -2.240299304   -3.819802114   -1.579502810
     1     102     0.00000    -0.12911    -0.04568   -2.239670652   -3.819318317   -1.579647665
     1     102     0.00000    -0.11297    -0.03997   -2.237634007   -3.815181799   -1.577547792
     1     102     0.00000    -0.09683    -0.03426   -2.233083302   -3.803920361   -1.570837059
     1     102     0.00000    -0.08069    -0.02855   -2.225579575   -3.785379223   -1.559799648
     1     102     0.00000    -0.06455    -0.02284   -2.215472756   -3.761671370   -1.546198614
     1     102     0.00000    -0.04842    -0.01713   -2.203848920   -3.735798778   -1.531949858
     1     102     0.00000    -0.03228    -0.01142   -2.192254995   -3.711828844   -1.519573849
     1     102     0.00000    -0.01614    -0.00571   -2.183012105   -3.694210160   -1.511198054
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102     0.01861    -0.00876     0.00356   -2.179161443   -3.687618536   -1.508457093
     1     102     0.03722    -0.01752     0.00713   -2.178961673   -3.693115906   -1.514154232
     1     102     0.05583    -0.02628     0.01069   -2.179415786   -3.700143876   -1.520728090
     1     102     0.07444    -0.03505     0.01425   -2.181933128   -3.705545888   -1.523612760
     1     102     0.09305    -0.04381     0.01782   -2.187873058   -3.711408058   -1.523535000
     1     102     0.11166    -0.05257     0.02138   -2.197741065   -3.721951678   -1.524210613
     1     102     0.13028    -0.06133     0.02495   -2.210930241   -3.742842738   -1.531912497
     1     102     0.14889    -0.07009     0.02851   -2.226257277   -3.770862240   -1.544604962
     1     102     0.16750    -0.07885     0.03207   -2.242323088   -3.795955611   -1.553632523
     1     102     0.18611    -0.08761     0.03564   -2.255383416   -3.794242416   -1.538859000
     1     102     0.18611    -0.24900    -0.02147   -2.263531647   -3.718868647   -1.455337000
     1     102     0.16750    -0.22410    -0.01932   -2.268597427   -3.735370512   -1.466773085
     1     102     0.14889    -0.19920    -0.01717   -2.274603404   -3.796260813   -1.521657409
     1     102     0.13028    -0.17430    -0.01503   -2.271812967   -3.815492080   -1.543679113
     1     102     0.11166    -0.14940    -0.01288   -2.256793214   -3.796162683   -1.539369469
     1     102     0.09305    -0.12450    -0.01073   -2.238865721   -3.781175155   -1.542309434
     1     102     0.07444    -0.09960    -0.00859   -2.223700280   -3.755118489   -1.531418209
     1     102     0.05583    -0.07470    -0.00644   -2.209459098   -3.741423343   -1.531964245
     1     102     0.03722    -0.04980    -0.00429   -2.195208986   -3.722616647   -1.527407661
     1     102     0.01861    -0.02490    -0.00215   -2.183798872   -3.698040875   -1.514242003
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102    -0.01861     0.00876    -0.01968   -2.176830399   -3.685815865   -1.508985466
     1     102    -0.03722     0.01752    -0.03935   -2.170553869   -3.692344760   -1.521790891
     1     102    -0.05583     0.02628    -0.05903   -2.163058359   -3.697668273   -1.534609914
     1     102    -0.07444     0.03505    -0.07870   -2.156309034   -3.690155588   -1.533846554
     1     102    -0.09305     0.04381    -0.09838   -2.152167489   -3.689862709   -1.537695220
     1     102    -0.11166     0.05257    -0.11806   -2.154841420   -3.699873677   -1.545032258
     1     102    -0.13028     0.06133    -0.13773   -2.166504661   -3.710870167   -1.544365507
     1     102    -0.14889     0.07009    -0.15741   -2.180863410   -3.708668770   -1.527805359
     1     102    -0.16750     0.07885    -0.17709   -2.191510457   -3.705253208   -1.513742751
     1     102    -0.18611     0.08761    -0.19676   -2.195362507   -3.708419507   -1.513057000
     1     102    -0.18611    -0.07377    -0.25387   -2.219256414   -3.760506414   -1.541250000
     1     102    -0.16750    -0.06639    -0.22848   -2.213516011   -3.755232597   -1.541716586
     1     102    -0.14889    -0.05902    -0.20309   -2.200064542   -3.740878381   -1.540813838
     1     102    -0.13028    -0.05164    -0.17771   -2.188106815   -3.725790747   -1.537683933
     1     102    -0.11166    -0.04426    -0.15232   -2.189626979   -3.735358730   -1.545731751
     1     102    -0.09305    -0.03689    -0.12693   -2.200959857   -3.746247093   -1.545287236
     1     102    -0.07444    -0.02951    -0.10155   -2.207788447   -3.748934791   -1.541146345
     1     102    -0.05583    -0.02213    -0.07616   -2.206611080   -3.746183847   -1.539572767
     1     102    -0.03722    -0.01475    -0.05077   -2.198029615   -3.721538407   -1.523508791
     1     102    -0.01861    -0.00738    -0.02539   -2.185921751   -3.698777245   -1.512855494
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     102     0.00000     0.00000    -0.01611   -2.180821159   -3.690391481   -1.509570322
     1     102     0.00000     0.00000    -0.03223   -2.184244738   -3.699402553   -1.515157816
     1     102     0.00000     0.00000    -0.04834   -2.187090698   -3.711033624   -1.523942926
     1     102     0.00000     0.00000    -0.06445   -2.185962471   -3.718393295   -1.532430824
     1     102     0.00000     0.00000    -0.08056   -2.178004734   -3.715892395   -1.537887661
     1     102     0.00000     0.00000    -0.09668   -2.165440763   -3.711093999   -1.545653236
     1     102     0.00000     0.00000    -0.11279   -2.165519316   -3.730638926   -1.565119610
     1     102     0.00000     0.00000    -0.12890   -2.175011339   -3.742816875   -1.567805536
     1     102     0.00000     0.00000    -0.14501   -2.182105240   -3.748805418   -1.566700178
     1     102     0.00000     0.00000    -0.16113   -2.184609765   -3.750704765   -1.566095000
     1     102     0.00000    -0.16139    -0.21823   -2.151592610   -3.690078610   -1.538486000
     1     102     0.00000    -0.14525    -0.19641   -2.155911258   -3.695456249   -1.539544991
     1     102     0.00000    -0.12911    -0.17458   -2.168088475   -3.712850398   -1.544761923
     1     102     0.00000    -0.11297    -0.15276   -2.183985409   -3.746282801   -1.562297392
     1     102     0.00000    -0.09683    -0.13094   -2.197346095   -3.773120981   -1.575774886
     1     102     0.00000    -0.08069    -0.10912   -2.205727414   -3.776418429   -1.570691015
     1     102     0.00000    -0.06455    -0.08729   -2.213644636   -3.776289938   -1.562645302
     1     102     0.00000    -0.04842    -0.06547   -2.219776109   -3.768906423   -1.549130314
     1     102     0.00000    -0.03228    -0.04365   -2.210280056   -3.739165290   -1.528885234
     1     102     0.00000    -0.01614    -0.02182   -2.190335479   -3.705655107   -1.515319628
     1     102     0.00000     0.00000     0.00000   -2.179271730   -3.686932730   -1.507661000
     1     103     0.00000    -0.16139    -0.05710   -2.068907407   -3.635980407   -1.567073000
     1     103     0.00000    -0.14525    -0.05139   -2.070729799   -3.636557377   -1.565827579
     1     103     0.00000    -0.12911    -0.04568   -2.074968875   -3.638181286   -1.563212411
     1     103     0.00000    -0.11297    -0.03997   -2.079536320   -3.639855005   -1.560318685
     1     103     0.00000    -0.09683    -0.03426   -2.083393599   -3.641427987   -1.558034389
     1     103     0.00000    -0.08069    -0.02855   -2.086389057   -3.643652047   -1.557262990
     1     103     0.00000    -0.06455    -0.02284   -2.089248535   -3.648268084   -1.559019550
     1     103     0.00000    -0.04842    -0.01713   -2.092971186   -3.657237662   -1.564266476
     1     103     0.00000    -0.03228    -0.01142   -2.098040644   -3.670292776   -1.572252132
     1     103     0.00000    -0.01614    -0.00571   -2.103267395   -3.682892176   -1.579624781
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103     0.01861    -0.00876     0.00356   -2.106090275   -3.687729683   -1.581639409
     1     103     0.03722    -0.01752     0.00713   -2.107112077   -3.673873942   -1.566761865
     1     103     0.05583    -0.02628     0.01069   -2.107995326   -3.653620171   -1.545624845
     1     103     0.07444    -0.03505     0.01425   -2.107751457   -3.638929112   -1.531177654
     1     103     0.09305    -0.04381     0.01782   -2.105679082   -3.635684082   -1.530005000
     1     103     0.11166    -0.05257     0.02138   -2.102161709   -3.631558627   -1.529396919
     1     103     0.13028    -0.06133     0.02495   -2.098629687   -3.612451540   -1.513821852
     1     103     0.14889    -0.07009     0.02851   -2.096326742   -3.570603308   -1.474276566
     1     103     0.16750    -0.07885     0.03207   -2.095342997   -3.529704516   -1.434361520
     1     103     0.18611    -0.08761     0.03564   -2.095076272   -3.521357272   -1.426281000
     1     103     0.18611    -0.24900    -0.02147   -2.066172031   -3.632123031   -1.565951000
     1     103     0.16750    -0.22410    -0.01932   -2.075323152   -3.642124603   -1.566801451
     1     103     0.14889    -0.19920    -0.01717   -2.087739967   -3.652330710   -1.564590742
     1     103     0.13028    -0.17430    -0.01503   -2.092042054   -3.655392957   -1.563350903
     1     103     0.11166    -0.14940    -0.01288   -2.084999043   -3.655865142   -1.570866099
     1     103     0.09305    -0.12450    -0.01073   -2.075700481   -3.635928724   -1.560228242
     1     103     0.07444    -0.09960    -0.00859   -2.077306772   -3.620502895   -1.543196123
     1     103     0.05583    -0.07470    -0.00644   -2.087572509   -3.626564491   -1.538991982
     1     103     0.03722    -0.04980    -0.00429   -2.097205498   -3.647195724   -1.549990226
     1     103     0.01861    -0.02490    -0.00215   -2.103347564   -3.679889320   -1.576541757
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103    -0.01861     0.00876    -0.01968   -2.106587218   -3.687927395   -1.581340177
     1     103    -0.03722     0.01752    -0.03935   -2.107580183   -3.665790421   -1.558210238
     1     103    -0.05583     0.02628    -0.05903   -2.106699775   -3.646291858   -1.539592083
     1     103    -0.07444     0.03505    -0.07870   -2.105874904   -3.646357739   -1.540482835
     1     103    -0.09305     0.04381    -0.09838   -2.108213362   -3.644088513   -1.535875151
     1     103    -0.11166     0.05257    -0.11806   -2.110434733   -3.634302482   -1.523867749
     1     103    -0.13028     0.06133    -0.13773   -2.105926478   -3.633540399   -1.527613921
     1     103    -0.14889     0.07009    -0.15741   -2.096436004   -3.647682804   -1.551246800
     1     103    -0.16750     0.07885    -0.17709   -2.086416525   -3.661510067   -1.575093542
     1     103    -0.18611     0.08761    -0.19676   -2.081120776   -3.674048776   -1.592928000
     1     103    -0.18611    -0.07377    -0.25387   -2.130175180   -3.510478180   -1.380303000
     1     103    -0.16750    -0.06639    -0.22848   -2.124152796   -3.516092436   -1.391939640
     1     103    -0.14889    -0.05902    -0.20309   -2.117604061   -3.648309898   -1.530705837
     1     103    -0.13028    -0.05164    -0.17771   -2.132051529   -3.704115928   -1.572064399
     1     103    -0.11166    -0.04426    -0.15232   -2.136069170   -3.705979175   -1.569910005
     1     103    -0.09305    -0.03689    -0.12693   -2.125743953   -3.702404809   -1.576660856
     1     103    -0.07444    -0.02951    -0.10155   -2.113085896   -3.694780525   -1.581694630
     1     103    -0.05583    -0.02213    -0.07616   -2.103261296   -3.668940815   -1.565679518
     1     103    -0.03722    -0.01475    -0.05077   -2.099154456   -3.666509823   -1.567355367
     1     103    -0.01861    -0.00738    -0.02539   -2.102162089   -3.679525275   -1.577363186
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     103     0.00000     0.00000    -0.01611   -2.105219477   -3.686624542   -1.581405064
     1     103     0.00000     0.00000    -0.03223   -2.104653507   -3.682039692   -1.577386185
     1     103     0.00000     0.00000    -0.04834   -2.106228393   -3.678833749   -1.572605356
     1     103     0.00000     0.00000    -0.06445   -2.113100228   -3.682088094   -1.568987867
     1     103     0.00000     0.00000    -0.08056   -2.125457871   -3.692125145   -1.566667273
     1     103     0.00000     0.00000    -0.09668   -2.136516334   -3.695425691   -1.558909357
     1     103     0.00000     0.00000    -0.11279   -2.127500778   -3.663015529   -1.535514750
     1     103     0.00000     0.00000    -0.12890   -2.104519747   -3.655111158   -1.550591411
     1     103     0.00000     0.00000    -0.14501   -2.104889943   -3.718212580   -1.613322637
     1     103     0.00000     0.00000    -0.16113   -2.106644498   -3.722351498   -1.615707000
     1     103     0.00000    -0.16139    -0.21823   -2.084409080   -3.708933080   -1.624524000
     1     103     0.00000    -0.14525    -0.19641   -2.088360202   -3.707863650   -1.619503448
     1     103     0.00000    -0.12911    -0.17458   -2.096270025   -3.704204753   -1.607934728
     1     103     0.00000    -0.11297    -0.15276   -2.102286569   -3.686651773   -1.584365204
     1     103     0.00000    -0.09683    -0.13094   -2.104753314   -3.664357257   -1.559603942
     1     103     0.00000    -0.08069    -0.10912   -2.108652393   -3.663190393   -1.554538000
     1     103     0.00000    -0.06455    -0.08729   -2.114285444   -3.671888671   -1.557603227
     1     103     0.00000    -0.04842    -0.06547   -2.110397951   -3.669883215   -1.559485264
     1     103     0.00000    -0.03228    -0.04365   -2.101306571   -3.665065260   -1.563758689
     1     103     0.00000    -0.01614    -0.02182   -2.101210494   -3.676558671   -1.575348177
     1     103     0.00000     0.00000     0.00000   -2.105618349   -3.688566349   -1.582948000
     1     104     0.00000    -0.16139    -0.05710   -2.037943139   -3.582730139   -1.544787000
     1     104     0.00000    -0.14525    -0.05139   -2.036645327   -3.582315021   -1.545669694
     1     104     0.00000    -0.12911    -0.04568   -2.033668671   -3.581016333   -1.547347662
     1     104     0.00000    -0.11297    -0.03997   -2.030587733   -3.579501916   -1.548914183
     1     104     0.00000    -0.09683    -0.03426   -2.029048929   -3.579448518   -1.550399589
     1     104     0.00000    -0.08069    -0.02855   -2.030133759   -3.581733749   -1.551599991
     1     104     0.00000    -0.06455    -0.02284   -2.033745376   -3.585594972   -1.551849595
     1     104     0.00000    -0.04842    -0.01713   -2.038477268   -3.588993556   -1.550516287
     1     104     0.00000    -0.03228    -0.01142   -2.042487163   -3.590797788   -1.548310626
     1     104     0.00000    -0.01614    -0.00571   -2.044802547   -3.591784432   -1.546981885
     1     104     0.00000     0.00000     0.00000   -2.045447083   -3.592101083   -1.546654000
     1     104     0.00000     0.00000     0.00000   -2.045447083   -3.592101083   -1.546654000
     1     104     0.01861    -0.00876     0.00356   -2.046797391   -3.592759474   -1.545962083
     1     104     0.03722    -0.01752     0.00713   -2.050172819   -3.594942113   -1.544769294
     1     104     0.05583    -0.02628     0.01069   -2.054642236   -3.600581020   -1.545938784
     1     104     0.07444    -0.03505     0.01425   -2.059195498   -3.607205375   -1.548009877
     1     104     0.09305    -0.04381     0.01782   -2.063110623   -3.611637623   -1.548527000
